03/25/1997,84,FAGR-01,20,NS,0,ND,0,0,,0,0,0,0,0,0
03/25/1997,84,FAGR-02,40,NS,0,ND,0,0,,0,0,0,0,0,0
03/25/1997,84,FAGR-03,47,NS,0,ND,0,0,,0,0,0,0,0,0
03/25/1997,84,FAGR-04,95,NS,0,ND,0,0,,0,0,0,0,0,0
03/25/1997,84,FRAM-01,4,NS,0,ND,0,0,,0,0,0,0,0,0
03/25/1997,84,FRAM-02,94,NS,0,ND,0,0,,0,0,0,0,0,0
03/25/1997,84,FRAM-03,99,NS,0,ND,0,0,,0,0,0,0,0,0
03/25/1997,84,FRAM-04,107,NS,0,ND,0,0,,0,0,0,0,0,0
03/25/1997,84,HAVI-01,42,NS,0,ND,0,0,P,0,0,0,0,0,0
03/25/1997,84,HAVI-02,62,NS,0,ND,0,0,P,0,0,0,0,0,0
03/25/1997,84,HAVI-03,83,NS,0,ND,0,0,P,0,0,0,0,0,0
03/25/1997,84,ILVE-01,6,NS,0,ND,0,0,,0,0,0,0,0,0
03/25/1997,84,ILVE-02,97,NS,0,ND,0,0,,0,0,0,0,0,0
03/25/1997,84,ILVE-03,18,NS,0,ND,0,0,,0,0,0,0,0,0
03/25/1997,84,ILVE-04,54,NS,0,ND,0,0,,0,0,0,0,0,0
03/25/1997,84,KAAN-01,30,NS,0,ND,0,0,P,0,0,0,0,0,0
03/25/1997,84,KAAN-02,52,NS,0,ND,0,0,P,0,0,0,0,0,0
03/25/1997,84,KAAN-03,67,NS,0,ND,0,0,P,0,0,0,0,0,0
03/25/1997,84,KALA-01,39,NS,0,ND,0,0,P,0,0,0,0,0,0
03/25/1997,84,KALA-02,50,NS,0,ND,0,0,P,0,0,0,0,0,0
03/25/1997,84,KALA-03,74,NS,0,SS,0,0,P,0,0,0,0,0,0
03/25/1997,84,LYLI-01,27,NS,0,ND,0,0,P,0,0,0,0,0,0
03/25/1997,84,LYLI-02,26,ND,0,ND,0,0,P,0,0,0,0,0,0
03/25/1997,84,LYLI-03,29,NS,0,ND,0,0,P,0,0,0,0,0,0
03/25/1997,84,NEMU-01,53,MS,0,ND,0,0,,0,0,0,0,0,0
03/25/1997,84,NEMU-02,55,MS,0,ND,0,0,,0,0,0,0,0,0
03/25/1997,84,NEMU-03,79,MS,0,ND,0,0,,0,0,0,0,0,0
03/25/1997,84,NYSY-02,58,NS,0,ND,0,0,,0,0,0,0,0,0
03/25/1997,84,NYSY-03,61,NS,0,ND,0,0,,0,0,0,0,0,0
03/25/1997,84,NYSY-04,38,NS,0,ND,0,0,,0,0,0,0,0,0
03/25/1997,84,PIST-01,2,NS,0,ND,0,0,M,0,0,0,0,0,0
03/25/1997,84,PIST-02,31,NS,0,ND,0,0,,0,0,0,0,0,0
03/25/1997,84,PIST-03,73,NS,0,ND,0,0,,0,0,0,0,0,0
03/25/1997,84,PIST-04,106,NS,0,ND,0,0,M,0,0,0,0,0,0
03/25/1997,84,POTR-02,108,MS,0,ND,0,0,,0,0,0,0,0,0
03/25/1997,84,POTR-04,101,MS,0,VS,0,0,,0,0,0,0,0,0
03/25/1997,84,PRSE-01,5,VS,0,ND,0,0,P,0,0,0,0,0,0
03/25/1997,84,PRSE-02,89,VS,0,ND,0,0,P,0,0,0,0,0,0
03/25/1997,84,PRSE-03,103,VS,0,ND,0,0,P,0,0,0,0,0,0
03/25/1997,84,QUAL-01,19,NS,0,ND,0,0,,0,0,0,0,0,0
03/25/1997,84,QUAL-02,77,NS,0,ND,0,0,,0,0,0,0,0,0
03/25/1997,84,QUAL-03,96,NS,0,ND,0,0,,0,0,0,0,0,0
03/25/1997,84,QURU-01,16,NS,0,ND,0,0,,0,0,0,0,0,0
03/25/1997,84,QURU-02,63,NS,0,ND,0,0,,0,0,0,0,0,0
03/25/1997,84,QURU-03,87,NS,0,ND,0,0,,0,0,0,0,0,0
03/25/1997,84,QURU-04,104,NS,0,ND,0,0,,0,0,0,0,0,0
03/25/1997,84,QUVE-01,24,NS,0,ND,0,0,,0,0,0,0,0,0
03/25/1997,84,QUVE-02,71,NS,0,ND,0,0,,0,0,0,0,0,0
03/25/1997,84,QUVE-03,84,NS,0,ND,0,0,,0,0,0,0,0,0
03/25/1997,84,QUVE-04,86,NS,0,ND,0,0,,0,0,0,0,0,0
03/25/1997,84,RHSP-01,35,MS,0,MS,0,0,P,0,0,0,0,0,0
03/25/1997,84,RHSP-02,56,MS,0,MS,0,0,P,0,0,0,0,0,0
03/25/1997,84,RHSP-03,78,NS,0,ND,0,0,P,0,0,0,0,0,0
03/25/1997,84,SAPU-01,9,VS,0,VS,0,0,P,0,0,0,0,0,0
03/25/1997,84,SAPU-02,100,VS,0,VS,0,0,P,0,0,0,0,0,0
03/25/1997,84,SAPU-03,13,VS,0,VS,0,0,P,0,0,0,0,0,0
03/25/1997,84,TSCA-01,23,NS,0,ND,0,0,,0,0,0,0,0,0
03/25/1997,84,TSCA-04,48,NS,0,ND,0,0,,0,0,0,0,0,0
03/25/1997,84,TSCA-05,85,NS,0,ND,0,0,,0,0,0,0,0,0
03/25/1997,84,VACO-01,1,VS,0,ND,0,0,P,0,0,0,0,0,0
03/25/1997,84,VACO-02,25,VS,0,VS,0,0,P,0,0,0,0,0,0
03/25/1997,84,VACO-03,51,MS,0,MS,0,0,P,0,0,0,0,0,0
03/25/1997,84,VACO-04,68,MS,0,MS,0,0,P,0,0,0,0,0,0
03/25/1997,84,VIAL-01,21,MS,0,ND,0,0,P,0,0,0,0,0,0
03/25/1997,84,VIAL-02,46,NS,0,ND,0,0,P,0,0,0,0,0,0
03/25/1997,84,VIAL-03,66,NS,0,ND,0,0,P,0,0,0,0,0,0
03/25/1997,84,VICA-01,7,MS,0,ND,0,0,P,0,0,0,0,0,0
03/25/1997,84,VICA-02,17,MS,0,ND,0,0,P,0,0,0,0,0,0
03/25/1997,84,VICA-03,45,NS,0,ND,0,0,P,0,0,0,0,0,0
04/03/1997,93,ACPE-01,22,MS,0,ND,0,0,,0,0,0,0,0,0
04/03/1997,93,ACPE-02,36,MS,0,ND,0,0,,0,0,0,0,0,0
04/03/1997,93,ACPE-03,41,MS,0,ND,0,0,,0,0,0,0,0,0
04/03/1997,93,ACPE-04,69,VS,0,ND,0,0,,0,0,0,0,0,0
04/03/1997,93,ACRU-01,8,VS,0,VS,0,0,M,0,0,0,0,0,0
04/03/1997,93,ACRU-02,34,VS,0,VS,0,0,M,0,0,0,0,0,0
04/03/1997,93,ACRU-03,65,VS,0,VS,0,0,,0,0,0,0,0,0
04/03/1997,93,ACRU-04,76,VS,0,VS,0,0,,0,0,0,0,0,0
04/03/1997,93,ACRU-05,105,VS,0,VS,0,0,F,0,0,0,0,0,0
04/03/1997,93,ACSA-01,11,NS,0,ND,0,0,,0,0,0,0,0,0
04/03/1997,93,ACSA-02,98,NS,0,ND,0,0,,0,0,0,0,0,0
04/03/1997,93,ACSA-03,102,NS,0,ND,0,0,,0,0,0,0,0,0
04/03/1997,93,AMSP-01,3,VS,0,ND,0,0,P,0,0,0,0,0,0
04/03/1997,93,AMSP-02,10,VS,0,ND,0,0,P,0,0,0,0,0,0
04/03/1997,93,AMSP-03,57,MS,0,ND,0,0,P,0,0,0,0,0,0
04/03/1997,93,ARSP-01,64,NS,0,ND,0,0,P,0,0,0,0,0,0
04/03/1997,93,ARSP-02,80,MS,0,ND,0,0,P,0,0,0,0,0,0
04/03/1997,93,BEAL-01,14,VS,0,ND,0,0,,0,0,0,0,0,0
04/03/1997,93,BEAL-02,43,SS,0,ND,0,0,,0,0,0,0,0,0
04/03/1997,93,BEAL-03,60,SS,0,ND,0,0,,0,0,0,0,0,0
04/03/1997,93,BELE-01,12,VS,0,ND,0,0,,0,0,0,0,0,0
04/03/1997,93,BELE-02,44,SS,0,ND,0,0,,0,0,0,0,0,0
04/03/1997,93,BELE-03,82,MS,0,ND,0,0,,0,0,0,0,0,0
04/03/1997,93,BEPA-01,32,MS,0,ND,0,0,,0,0,0,0,0,0
04/03/1997,93,BEPA-02,90,VS,0,ND,0,0,,0,0,0,0,0,0
04/03/1997,93,BEPA-03,91,VS,0,ND,0,0,,0,0,0,0,0,0
04/03/1997,93,BEPA-04,92,MS,0,ND,0,0,,0,0,0,0,0,0
04/03/1997,93,BEPO-01,28,VS,0,ND,0,0,,0,0,0,0,0,0
04/03/1997,93,BEPO-02,59,SS,0,ND,0,0,,0,0,0,0,0,0
04/03/1997,93,BEPO-03,72,VS,0,ND,0,0,,0,0,0,0,0,0
04/03/1997,93,BEPO-04,75,MS,0,ND,0,0,,0,0,0,0,0,0
04/03/1997,93,CADE-01,37,MS,0,ND,0,0,,0,0,0,0,0,0
04/03/1997,93,CADE-02,49,NS,0,ND,0,0,,0,0,0,0,0,0
04/03/1997,93,CADE-03,70,MS,0,ND,0,0,,0,0,0,0,0,0
04/03/1997,93,COAL-02,15,VS,0,ND,0,0,P,0,0,0,0,0,0
04/03/1997,93,COAL-03,93,MS,0,ND,0,0,P,0,0,0,0,0,0
04/03/1997,93,CRSP-01,33,MS,0,ND,0,0,P,0,0,0,0,0,0
04/03/1997,93,CRSP-02,88,VS,0,ND,0,0,P,0,0,0,0,0,0
04/03/1997,93,CRSP-03,81,VS,0,ND,0,0,P,0,0,0,0,0,0
04/03/1997,93,FAGR-01,20,NS,0,ND,0,0,,0,0,0,0,0,0
04/03/1997,93,FAGR-02,40,NS,0,ND,0,0,,0,0,0,0,0,0
04/03/1997,93,FAGR-03,47,MS,0,ND,0,0,,0,0,0,0,0,0
04/03/1997,93,FAGR-04,95,NS,0,ND,0,0,,0,0,0,0,0,0
04/03/1997,93,FRAM-01,4,NS,0,ND,0,0,,0,0,0,0,0,0
04/03/1997,93,FRAM-02,94,NS,0,ND,0,0,,0,0,0,0,0,0
04/03/1997,93,FRAM-03,99,MS,0,ND,0,0,,0,0,0,0,0,0
04/03/1997,93,FRAM-04,107,NS,0,ND,0,0,,0,0,0,0,0,0
04/03/1997,93,HAVI-01,42,MS,0,SS,0,0,P,0,0,0,0,0,0
04/03/1997,93,HAVI-02,62,SS,0,ND,0,0,P,0,0,0,0,0,0
04/03/1997,93,HAVI-03,83,NS,0,ND,0,0,P,0,0,0,0,0,0
04/03/1997,93,ILVE-01,6,MS,0,ND,0,0,,0,0,0,0,0,0
04/03/1997,93,ILVE-02,97,MS,0,ND,0,0,,0,0,0,0,0,0
04/03/1997,93,ILVE-03,18,MS,0,ND,0,0,,0,0,0,0,0,0
04/03/1997,93,ILVE-04,54,NS,0,ND,0,0,,0,0,0,0,0,0
04/03/1997,93,KAAN-01,30,NS,0,ND,0,0,P,0,0,0,0,0,0
04/03/1997,93,KAAN-02,52,NS,0,ND,0,0,P,0,0,0,0,0,0
04/03/1997,93,KAAN-03,67,NS,0,ND,0,0,P,0,0,0,0,0,0
04/03/1997,93,KALA-01,39,NS,0,MS,0,0,P,0,0,0,0,0,0
04/03/1997,93,KALA-02,50,NS,0,SS,0,0,P,0,0,0,0,0,0
04/03/1997,93,KALA-03,74,NS,0,MS,0,0,P,0,0,0,0,0,0
04/03/1997,93,LYLI-01,27,NS,0,ND,0,0,P,0,0,0,0,0,0
04/03/1997,93,LYLI-02,26,NS,0,ND,0,0,P,0,0,0,0,0,0
04/03/1997,93,LYLI-03,29,NS,0,ND,0,0,P,0,0,0,0,0,0
04/03/1997,93,NEMU-01,53,MS,0,ND,0,0,,0,0,0,0,0,0
04/03/1997,93,NEMU-02,55,MS,0,ND,0,0,,0,0,0,0,0,0
04/03/1997,93,NEMU-03,79,MS,0,ND,0,0,,0,0,0,0,0,0
04/03/1997,93,NYSY-02,58,SS,0,ND,0,0,,0,0,0,0,0,0
04/03/1997,93,NYSY-03,61,NS,0,ND,0,0,,0,0,0,0,0,0
04/03/1997,93,NYSY-04,38,NS,0,ND,0,0,,0,0,0,0,0,0
04/03/1997,93,PIST-01,2,NS,0,ND,0,0,,0,0,0,0,0,0
04/03/1997,93,PIST-02,31,NS,0,ND,0,0,,0,0,0,0,0,0
04/03/1997,93,PIST-03,73,NS,0,ND,0,0,,0,0,0,0,0,0
04/03/1997,93,PIST-04,106,NS,0,ND,0,0,,0,0,0,0,0,0
04/03/1997,93,POTR-02,108,MS,0,MS,0,0,,0,0,0,0,0,0
04/03/1997,93,POTR-04,101,VS,0,VS,0,0,,0,0,0,0,0,0
04/03/1997,93,PRSE-01,5,VS,0,ND,0,0,P,0,0,0,0,0,0
04/03/1997,93,PRSE-02,89,VS,0,ND,0,0,P,0,0,0,0,0,0
04/03/1997,93,PRSE-03,103,VS,0,ND,0,0,P,0,0,0,0,0,0
04/03/1997,93,QUAL-01,19,MS,0,ND,0,0,,0,0,0,0,0,0
04/03/1997,93,QUAL-02,77,NS,0,ND,0,0,,0,0,0,0,0,0
04/03/1997,93,QUAL-03,96,NS,0,ND,0,0,,0,0,0,0,0,0
04/03/1997,93,QURU-01,16,NS,0,ND,0,0,,0,0,0,0,0,0
04/03/1997,93,QURU-02,63,MS,0,ND,0,0,,0,0,0,0,0,0
04/03/1997,93,QURU-03,87,NS,0,ND,0,0,,0,0,0,0,0,0
04/03/1997,93,QURU-04,104,NS,0,ND,0,0,,0,0,0,0,0,0
04/03/1997,93,QUVE-01,24,MS,0,ND,0,0,,0,0,0,0,0,0
04/03/1997,93,QUVE-02,71,NS,0,ND,0,0,,0,0,0,0,0,0
04/03/1997,93,QUVE-03,84,NS,0,ND,0,0,,0,0,0,0,0,0
04/03/1997,93,QUVE-04,86,NS,0,ND,0,0,,0,0,0,0,0,0
04/03/1997,93,RHSP-01,35,MS,0,VS,0,0,P,0,0,0,0,0,0
04/03/1997,93,RHSP-02,56,MS,0,VS,0,0,P,0,0,0,0,0,0
04/03/1997,93,RHSP-03,78,MS,0,MS,0,0,P,0,0,0,0,0,0
04/03/1997,93,SAPU-01,9,VS,0,ND,0,0,P,0,0,0,0,0,0
04/03/1997,93,SAPU-02,100,VS,0,VS,0,0,P,0,0,0,0,0,0
04/03/1997,93,SAPU-03,13,VS,0,VS,0,0,P,0,0,0,0,0,0
04/03/1997,93,TSCA-01,23,NS,0,ND,0,0,,0,0,0,0,0,0
04/03/1997,93,TSCA-04,48,NS,0,ND,0,0,,0,0,0,0,0,0
04/03/1997,93,TSCA-05,85,NS,0,ND,0,0,,0,0,0,0,0,0
04/03/1997,93,VACO-01,1,VS,0,VS,0,0,P,0,0,0,0,0,0
04/03/1997,93,VACO-02,25,VS,0,VS,0,0,P,0,0,0,0,0,0
04/03/1997,93,VACO-03,51,VS,0,VS,0,0,P,0,0,0,0,0,0
04/03/1997,93,VACO-04,68,VS,0,VS,0,0,P,0,0,0,0,0,0
04/03/1997,93,VIAL-01,21,SS,0,ND,0,0,P,0,0,0,0,0,0
04/03/1997,93,VIAL-02,46,NS,0,ND,0,0,P,0,0,0,0,0,0
04/03/1997,93,VIAL-03,66,NS,0,ND,0,0,P,0,0,0,0,0,0
04/03/1997,93,VICA-01,7,VS,0,ND,0,0,P,0,0,0,0,0,0
04/03/1997,93,VICA-02,17,MS,0,ND,0,0,P,0,0,0,0,0,0
04/03/1997,93,VICA-03,45,NS,0,ND,0,0,P,0,0,0,0,0,0
04/08/1997,98,ACPE-01,22,VS,0,ND,0,0,,0,0,0,0,0,0
04/08/1997,98,ACPE-02,36,VS,0,ND,0,0,,0,0,0,0,0,0
04/08/1997,98,ACPE-03,41,MS,0,ND,0,0,,0,0,0,0,0,0
04/08/1997,98,ACPE-04,69,MS,0,ND,0,0,,0,0,0,0,0,0
04/08/1997,98,ACRU-01,8,VS,0,VS,0,0,M,0,0,0,0,0,0
04/08/1997,98,ACRU-02,34,VS,0,VS,0,0,M,0,0,0,0,0,0
04/08/1997,98,ACRU-03,65,VS,0,VS,0,0,,0,0,0,0,0,0
04/08/1997,98,ACRU-04,76,VS,0,VS,0,0,,0,0,0,0,0,0
04/08/1997,98,ACRU-05,105,VS,0,VS,0,0,,0,0,0,0,0,0
04/08/1997,98,ACSA-01,11,MS,0,ND,0,0,,0,0,0,0,0,0
04/08/1997,98,ACSA-02,98,MS,0,ND,0,0,,0,0,0,0,0,0
04/08/1997,98,ACSA-03,102,SS,0,ND,0,0,,0,0,0,0,0,0
04/08/1997,98,AMSP-01,3,VS,0,VS,0,0,P,0,0,0,0,0,0
04/08/1997,98,AMSP-02,10,VS,0,ND,0,0,P,0,0,0,0,0,0
04/08/1997,98,AMSP-03,57,VS,0,ND,0,0,P,0,0,0,0,0,0
04/08/1997,98,ARSP-01,64,MS,0,ND,0,0,P,0,0,0,0,0,0
04/08/1997,98,ARSP-02,80,VS,0,VS,0,0,P,0,0,0,0,0,0
04/08/1997,98,BEAL-01,14,VS,0,ND,0,0,,0,0,0,0,0,0
04/08/1997,98,BEAL-02,43,MS,0,ND,0,0,,0,0,0,0,0,0
04/08/1997,98,BEAL-03,60,MS,0,ND,0,0,,0,0,0,0,0,0
04/08/1997,98,BELE-01,12,VS,0,ND,0,0,,0,0,0,0,0,0
04/08/1997,98,BELE-02,44,MS,0,ND,0,0,,0,0,0,0,0,0
04/08/1997,98,BELE-03,82,VS,0,ND,0,0,,0,0,0,0,0,0
04/08/1997,98,BEPA-01,32,VS,0,ND,0,0,,0,0,0,0,0,0
04/08/1997,98,BEPA-02,90,MS,0,ND,0,0,,0,0,0,0,0,0
04/08/1997,98,BEPA-03,91,MS,0,ND,0,0,,0,0,0,0,0,0
04/08/1997,98,BEPA-04,92,MS,0,ND,0,0,,0,0,0,0,0,0
04/08/1997,98,BEPO-01,28,VS,0,ND,0,0,,0,0,0,0,0,0
04/08/1997,98,BEPO-02,59,VS,0,ND,0,0,,0,0,0,0,0,0
04/08/1997,98,BEPO-03,72,VS,0,ND,0,0,,0,0,0,0,0,0
04/08/1997,98,BEPO-04,75,VS,0,ND,0,0,,0,0,0,0,0,0
04/08/1997,98,CADE-01,37,MS,0,ND,0,0,,0,0,0,0,0,0
04/08/1997,98,CADE-02,49,MS,0,ND,0,0,,0,0,0,0,0,0
04/08/1997,98,CADE-03,70,MS,0,ND,0,0,,0,0,0,0,0,0
04/08/1997,98,COAL-02,15,MS,0,ND,0,0,P,0,0,0,0,0,0
04/08/1997,98,COAL-03,93,VS,0,ND,0,0,P,0,0,0,0,0,0
04/08/1997,98,CRSP-01,33,VS,0,ND,0,0,P,0,0,0,0,0,0
04/08/1997,98,CRSP-02,88,VS,0,ND,0,0,P,0,0,0,0,0,0
04/08/1997,98,CRSP-03,81,VS,0,ND,0,0,P,0,0,0,0,0,0
04/08/1997,98,FAGR-01,20,NS,0,ND,0,0,,0,0,0,0,0,0
04/08/1997,98,FAGR-02,40,NS,0,ND,0,0,,0,0,0,0,0,0
04/08/1997,98,FAGR-03,47,NS,0,ND,0,0,,0,0,0,0,0,0
04/08/1997,98,FAGR-04,95,SS,0,ND,0,0,,0,0,0,0,0,0
04/08/1997,98,FRAM-01,4,NS,0,ND,0,0,,0,0,0,0,0,0
04/08/1997,98,FRAM-02,94,NS,0,ND,0,0,,0,0,0,0,0,0
04/08/1997,98,FRAM-03,99,NS,0,ND,0,0,,0,0,0,0,0,0
04/08/1997,98,FRAM-04,107,NS,0,ND,0,0,,0,0,0,0,0,0
04/08/1997,98,HAVI-01,42,NS,0,ND,0,0,P,0,0,0,0,0,0
04/08/1997,98,HAVI-02,62,SS,0,ND,0,0,P,0,0,0,0,0,0
04/08/1997,98,HAVI-03,83,MS,0,ND,0,0,P,0,0,0,0,0,0
04/08/1997,98,ILVE-01,6,MS,0,ND,0,0,,0,0,0,0,0,0
04/08/1997,98,ILVE-02,97,MS,0,ND,0,0,,0,0,0,0,0,0
04/08/1997,98,ILVE-03,18,MS,0,ND,0,0,,0,0,0,0,0,0
04/08/1997,98,ILVE-04,54,NS,0,ND,0,0,,0,0,0,0,0,0
04/08/1997,98,KAAN-01,30,MS,0,ND,0,0,P,0,0,0,0,0,0
04/08/1997,98,KAAN-02,52,NS,0,SS,0,0,P,0,0,0,0,0,0
04/08/1997,98,KAAN-03,67,SS,0,ND,0,0,P,0,0,0,0,0,0
04/08/1997,98,KALA-01,39,NS,0,MS,0,0,P,0,0,0,0,0,0
04/08/1997,98,KALA-02,50,NS,0,MS,0,0,P,0,0,0,0,0,0
04/08/1997,98,KALA-03,74,NS,0,MS,0,0,P,0,0,0,0,0,0
04/08/1997,98,LYLI-01,27,NS,0,ND,0,0,P,0,0,0,0,0,0
04/08/1997,98,LYLI-02,26,MS,0,ND,0,0,P,0,0,0,0,0,0
04/08/1997,98,LYLI-03,29,MS,0,ND,0,0,P,0,0,0,0,0,0
04/08/1997,98,NEMU-01,53,VS,0,ND,0,0,,0,0,0,0,0,0
04/08/1997,98,NEMU-02,55,VS,0,ND,0,0,,0,0,0,0,0,0
04/08/1997,98,NEMU-03,79,VS,0,ND,0,0,,0,0,0,0,0,0
04/08/1997,98,NYSY-02,58,NS,0,ND,0,0,,0,0,0,0,0,0
04/08/1997,98,NYSY-03,61,NS,0,ND,0,0,,0,0,0,0,0,0
04/08/1997,98,NYSY-04,38,SS,0,ND,0,0,,0,0,0,0,0,0
04/08/1997,98,PIST-01,2,NS,0,ND,0,0,M,0,0,0,0,0,0
04/08/1997,98,PIST-02,31,NS,0,ND,0,0,,0,0,0,0,0,0
04/08/1997,98,PIST-03,73,NS,0,ND,0,0,,0,0,0,0,0,0
04/08/1997,98,PIST-04,106,NS,0,ND,0,0,,0,0,0,0,0,0
04/08/1997,98,POTR-02,108,MS,0,ND,0,0,,0,0,0,0,0,0
04/08/1997,98,POTR-04,101,VS,0,BB,45,0,,0,0,0,0,0,0
04/08/1997,98,PRSE-01,5,VS,0,ND,0,0,P,0,0,0,0,0,0
04/08/1997,98,PRSE-02,89,VS,0,ND,0,0,P,0,0,0,0,0,0
04/08/1997,98,PRSE-03,103,VS,0,VS,0,0,P,0,0,0,0,0,0
04/08/1997,98,QUAL-01,19,NS,0,ND,0,0,,0,0,0,0,0,0
04/08/1997,98,QUAL-02,77,NS,0,ND,0,0,,0,0,0,0,0,0
04/08/1997,98,QUAL-03,96,NS,0,ND,0,0,,0,0,0,0,0,0
04/08/1997,98,QURU-01,16,NS,0,ND,0,0,,0,0,0,0,0,0
04/08/1997,98,QURU-02,63,NS,0,ND,0,0,,0,0,0,0,0,0
04/08/1997,98,QURU-03,87,NS,0,ND,0,0,,0,0,0,0,0,0
04/08/1997,98,QURU-04,104,SS,0,ND,0,0,,0,0,0,0,0,0
04/08/1997,98,QUVE-01,24,NS,0,ND,0,0,,0,0,0,0,0,0
04/08/1997,98,QUVE-02,71,NS,0,ND,0,0,,0,0,0,0,0,0
04/08/1997,98,QUVE-03,84,NS,0,ND,0,0,,0,0,0,0,0,0
04/08/1997,98,QUVE-04,86,NS,0,ND,0,0,,0,0,0,0,0,0
04/08/1997,98,RHSP-01,35,VS,0,VS,0,0,P,0,0,0,0,0,0
04/08/1997,98,RHSP-02,56,VS,0,VS,0,0,P,0,0,0,0,0,0
04/08/1997,98,RHSP-03,78,MS,0,VS,0,0,P,0,0,0,0,0,0
04/08/1997,98,SAPU-01,9,VS,0,VS,0,0,P,0,0,0,0,0,0
04/08/1997,98,SAPU-02,100,BB,95,VS,0,0,P,2,0,0,0,0,0
04/08/1997,98,SAPU-03,13,VS,0,VS,0,0,P,0,0,0,0,0,0
04/08/1997,98,TSCA-01,23,NS,0,ND,0,0,,0,0,0,0,0,0
04/08/1997,98,TSCA-04,48,NS,0,ND,0,0,,0,0,0,0,0,0
04/08/1997,98,TSCA-05,85,NS,0,ND,0,0,,0,0,0,0,0,0
04/08/1997,98,VACO-01,1,VS,0,VS,0,0,P,0,0,0,0,0,0
04/08/1997,98,VACO-02,25,VS,0,VS,0,0,P,0,0,0,0,0,0
04/08/1997,98,VACO-03,51,VS,0,VS,0,0,P,0,0,0,0,0,0
04/08/1997,98,VACO-04,68,VS,0,VS,0,0,P,0,0,0,0,0,0
04/08/1997,98,VIAL-01,21,MS,0,MS,0,0,P,0,0,0,0,0,0
04/08/1997,98,VIAL-02,46,NS,0,ND,0,0,P,0,0,0,0,0,0
04/08/1997,98,VIAL-03,66,NS,0,ND,0,0,P,0,0,0,0,0,0
04/08/1997,98,VICA-01,7,VS,0,ND,0,0,P,0,0,0,0,0,0
