03/27/1996,87,FRAM-02,94,NS,0,ND,0,0,,0,0,0,0,0,0
03/27/1996,87,FRAM-03,99,NS,0,ND,0,0,,0,0,0,0,0,0
03/27/1996,87,FRAM-04,107,NS,0,ND,0,0,,0,0,0,0,0,0
03/27/1996,87,HAVI-01,42,NS,0,ND,0,0,P,0,0,0,0,0,0
03/27/1996,87,HAVI-02,62,NS,0,ND,0,0,P,0,0,0,0,0,0
03/27/1996,87,HAVI-03,83,NS,0,ND,0,0,P,0,0,0,0,0,0
03/27/1996,87,ILVE-01,6,MS,0,ND,0,0,,0,0,0,0,0,0
03/27/1996,87,ILVE-02,97,NS,0,ND,0,0,,0,0,0,0,0,0
03/27/1996,87,ILVE-03,18,NS,0,ND,0,0,,0,0,0,0,0,0
03/27/1996,87,ILVE-04,54,NS,0,ND,0,0,,0,0,0,0,0,0
03/27/1996,87,KAAN-01,30,NS,0,ND,0,0,P,0,0,0,0,0,0
03/27/1996,87,KAAN-02,52,NS,0,ND,0,0,P,0,0,0,0,0,0
03/27/1996,87,KAAN-03,67,NS,0,ND,0,0,P,0,0,0,0,0,0
03/27/1996,87,KALA-01,39,NS,0,MS,0,0,P,0,0,0,0,0,0
03/27/1996,87,KALA-02,50,NS,0,MS,0,0,P,0,0,0,0,0,0
03/27/1996,87,KALA-03,74,NS,0,SS,0,0,P,0,0,0,0,0,0
03/27/1996,87,LYLI-01,27,NS,0,ND,0,0,P,0,0,0,0,0,0
03/27/1996,87,LYLI-02,26,NS,0,ND,0,0,P,0,0,0,0,0,0
03/27/1996,87,LYLI-03,29,NS,0,ND,0,0,P,0,0,0,0,0,0
03/27/1996,87,NEMU-01,53,MS,0,ND,0,0,,0,0,0,0,0,0
03/27/1996,87,NEMU-02,55,NS,0,ND,0,0,,0,0,0,0,0,0
03/27/1996,87,NEMU-03,79,MS,0,ND,0,0,,0,0,0,0,0,0
03/27/1996,87,NYSY-02,58,NS,0,ND,0,0,,0,0,0,0,0,0
03/27/1996,87,NYSY-03,61,NS,0,ND,0,0,,0,0,0,0,0,0
03/27/1996,87,NYSY-04,38,NS,0,ND,0,0,,0,0,0,0,0,0
03/27/1996,87,PIST-01,2,NS,0,ND,0,0,,0,0,0,0,0,0
03/27/1996,87,PIST-02,31,NS,0,ND,0,0,,0,0,0,0,0,0
03/27/1996,87,PIST-03,73,NS,0,ND,0,0,,0,0,0,0,0,0
03/27/1996,87,PIST-04,106,NS,0,ND,0,0,,0,0,0,0,0,0
03/27/1996,87,POTR-02,108,MS,0,ND,0,0,,0,0,0,0,0,0
03/27/1996,87,POTR-04,101,MS,0,ND,0,0,,0,0,0,0,0,0
03/27/1996,87,PRSE-01,5,VS,0,ND,0,0,P,0,0,0,0,0,0
03/27/1996,87,PRSE-02,89,VS,0,ND,0,0,P,0,0,0,0,0,0
03/27/1996,87,PRSE-03,103,VS,0,ND,0,0,P,0,0,0,0,0,0
03/27/1996,87,QUAL-01,19,NS,0,ND,0,0,,0,0,0,0,0,0
03/27/1996,87,QUAL-02,77,NS,0,ND,0,0,,0,0,0,0,0,0
03/27/1996,87,QUAL-03,96,NS,0,ND,0,0,,0,0,0,0,0,0
03/27/1996,87,QURU-01,16,NS,0,ND,0,0,,0,0,0,0,0,0
03/27/1996,87,QURU-02,63,NS,0,ND,0,0,,0,0,0,0,0,0
03/27/1996,87,QURU-03,87,NS,0,ND,0,0,,0,0,0,0,0,0
03/27/1996,87,QURU-04,104,NS,0,ND,0,0,,0,0,0,0,0,0
03/27/1996,87,QUVE-01,24,NS,0,ND,0,0,,0,0,0,0,0,0
03/27/1996,87,QUVE-02,71,NS,0,ND,0,0,,0,0,0,0,0,0
03/27/1996,87,QUVE-03,84,NS,0,ND,0,0,,0,0,0,0,0,0
03/27/1996,87,QUVE-04,86,NS,0,ND,0,0,,0,0,0,0,0,0
03/27/1996,87,RHSP-01,35,MS,0,MS,0,0,P,0,0,0,0,0,0
03/27/1996,87,RHSP-02,56,NS,0,SS,0,0,P,0,0,0,0,0,0
03/27/1996,87,RHSP-03,78,MS,0,MS,0,0,P,0,0,0,0,0,0
03/27/1996,87,SAPU-01,9,VS,0,ND,0,0,P,0,0,0,0,0,0
03/27/1996,87,SAPU-02,100,VS,0,ND,0,0,P,0,0,0,0,0,0
03/27/1996,87,SAPU-03,13,VS,0,ND,0,0,P,0,0,0,0,0,0
03/27/1996,87,TSCA-01,23,NS,0,ND,0,0,,0,0,0,0,0,0
03/27/1996,87,TSCA-04,48,NS,0,ND,0,0,,0,0,0,0,0,0
03/27/1996,87,TSCA-05,85,NS,0,ND,0,0,,0,0,0,0,0,0
03/27/1996,87,VACO-01,1,MS,0,ND,0,0,P,0,0,0,0,0,0
03/27/1996,87,VACO-02,25,NS,0,MS,0,0,P,0,0,0,0,0,0
03/27/1996,87,VACO-03,51,MS,0,MS,0,0,P,0,0,0,0,0,0
03/27/1996,87,VACO-04,68,NS,0,SS,0,0,P,0,0,0,0,0,0
03/27/1996,87,VIAL-01,21,MS,0,ND,0,0,P,0,0,0,0,0,0
03/27/1996,87,VIAL-02,46,SS,0,ND,0,0,P,0,0,0,0,0,0
03/27/1996,87,VIAL-03,66,NS,0,ND,0,0,P,0,0,0,0,0,0
03/27/1996,87,VICA-01,7,VS,0,ND,0,0,P,0,0,0,0,0,0
03/27/1996,87,VICA-02,17,MS,0,ND,0,0,P,0,0,0,0,0,0
03/27/1996,87,VICA-03,45,SS,0,ND,0,0,P,0,0,0,0,0,0
04/01/1996,92,ACPE-01,22,MS,0,ND,0,0,,0,0,0,0,0,0
04/01/1996,92,ACPE-02,36,MS,0,ND,0,0,,0,0,0,0,0,0
04/01/1996,92,ACPE-03,41,NS,0,ND,0,0,,0,0,0,0,0,0
04/01/1996,92,ACPE-04,69,NS,0,ND,0,0,,0,0,0,0,0,0
04/01/1996,92,ACRU-01,8,MS,0,VS,0,0,M,0,0,0,0,0,0
04/01/1996,92,ACRU-02,34,MS,0,VS,0,0,M,0,0,0,0,0,0
04/01/1996,92,ACRU-03,65,MS,0,MS,0,0,,0,0,0,0,0,0
04/01/1996,92,ACRU-04,76,MS,0,VS,0,0,,0,0,0,0,0,0
04/01/1996,92,ACRU-05,105,VS,0,VS,0,0,F,0,0,0,0,0,0
04/01/1996,92,ACSA-01,11,NS,0,ND,0,0,,0,0,0,0,0,0
04/01/1996,92,ACSA-02,98,NS,0,ND,0,0,,0,0,0,0,0,0
04/01/1996,92,ACSA-03,102,NS,0,ND,0,0,,0,0,0,0,0,0
04/01/1996,92,AMSP-01,3,VS,0,ND,0,0,P,0,0,0,0,0,0
04/01/1996,92,AMSP-02,10,VS,0,ND,0,0,P,0,0,0,0,0,0
04/01/1996,92,AMSP-03,57,VS,0,ND,0,0,P,0,0,0,0,0,0
04/01/1996,92,ARSP-01,64,SS,0,ND,0,0,P,0,0,0,0,0,0
04/01/1996,92,ARSP-02,80,MS,0,ND,0,0,P,0,0,0,0,0,0
04/01/1996,92,BEAL-01,14,VS,0,ND,0,0,,0,0,0,0,0,0
04/01/1996,92,BEAL-02,43,MS,0,ND,0,0,,0,0,0,0,0,0
04/01/1996,92,BEAL-03,60,MS,0,ND,0,0,,0,0,0,0,0,0
04/01/1996,92,BELE-01,12,VS,0,ND,0,0,,0,0,0,0,0,0
04/01/1996,92,BELE-02,44,MS,0,ND,0,0,,0,0,0,0,0,0
04/01/1996,92,BELE-03,82,VS,0,ND,0,0,,0,0,0,0,0,0
04/01/1996,92,BEPA-01,32,MS,0,ND,0,0,,0,0,0,0,0,0
04/01/1996,92,BEPA-02,90,MS,0,ND,0,0,,0,0,0,0,0,0
04/01/1996,92,BEPA-03,91,MS,0,ND,0,0,,0,0,0,0,0,0
04/01/1996,92,BEPA-04,92,MS,0,ND,0,0,,0,0,0,0,0,0
04/01/1996,92,BEPO-01,28,MS,0,ND,0,0,,0,0,0,0,0,0
04/01/1996,92,BEPO-02,59,MS,0,ND,0,0,,0,0,0,0,0,0
04/01/1996,92,BEPO-03,72,MS,0,ND,0,0,,0,0,0,0,0,0
04/01/1996,92,BEPO-04,75,MS,0,ND,0,0,,0,0,0,0,0,0
04/01/1996,92,CADE-01,37,MS,0,ND,0,0,,0,0,0,0,0,0
04/01/1996,92,CADE-02,49,NS,0,ND,0,0,,0,0,0,0,0,0
04/01/1996,92,CADE-03,70,MS,0,ND,0,0,,0,0,0,0,0,0
04/01/1996,92,COAL-02,15,MS,0,ND,0,0,P,0,0,0,0,0,0
04/01/1996,92,COAL-03,93,MS,0,ND,0,0,P,0,0,0,0,0,0
04/01/1996,92,CRSP-01,33,MS,0,ND,0,0,P,0,0,0,0,0,0
04/01/1996,92,CRSP-02,88,MS,0,ND,0,0,P,0,0,0,0,0,0
04/01/1996,92,CRSP-03,81,MS,0,ND,0,0,P,0,0,0,0,0,0
04/01/1996,92,FAGR-01,20,MS,0,ND,0,0,,0,0,0,0,0,0
04/01/1996,92,FAGR-02,40,MS,0,ND,0,0,,0,0,0,0,0,0
04/01/1996,92,FAGR-03,47,NS,0,ND,0,0,,0,0,0,0,0,0
04/01/1996,92,FAGR-04,95,SS,0,ND,0,0,,0,0,0,0,0,0
04/01/1996,92,FRAM-01,4,NS,0,ND,0,0,,0,0,0,0,0,0
04/01/1996,92,FRAM-02,94,NS,0,ND,0,0,,0,0,0,0,0,0
04/01/1996,92,FRAM-03,99,NS,0,ND,0,0,,0,0,0,0,0,0
04/01/1996,92,FRAM-04,107,NS,0,ND,0,0,,0,0,0,0,0,0
04/01/1996,92,HAVI-01,42,NS,0,ND,0,0,P,0,0,0,0,0,0
04/01/1996,92,HAVI-02,62,NS,0,ND,0,0,P,0,0,0,0,0,0
04/01/1996,92,HAVI-03,83,NS,0,ND,0,0,P,0,0,0,0,0,0
04/01/1996,92,ILVE-01,6,MS,0,ND,0,0,,0,0,0,0,0,0
04/01/1996,92,ILVE-02,97,MS,0,ND,0,0,,0,0,0,0,0,0
04/01/1996,92,ILVE-03,18,MS,0,ND,0,0,,0,0,0,0,0,0
04/01/1996,92,ILVE-04,54,MS,0,ND,0,0,,0,0,0,0,0,0
04/01/1996,92,KAAN-01,30,NS,0,ND,0,0,P,0,0,0,0,0,0
04/01/1996,92,KAAN-02,52,NS,0,ND,0,0,P,0,0,0,0,0,0
04/01/1996,92,KAAN-03,67,NS,0,ND,0,0,P,0,0,0,0,0,0
04/01/1996,92,KALA-01,39,NS,0,MS,0,0,P,0,0,0,0,0,0
04/01/1996,92,KALA-02,50,NS,0,ND,0,0,P,0,0,0,0,0,0
04/01/1996,92,KALA-03,74,NS,0,SS,0,0,P,0,0,0,0,0,0
04/01/1996,92,LYLI-01,27,NS,0,ND,0,0,P,0,0,0,0,0,0
04/01/1996,92,LYLI-02,26,NS,0,ND,0,0,P,0,0,0,0,0,0
04/01/1996,92,LYLI-03,29,NS,0,ND,0,0,P,0,0,0,0,0,0
04/01/1996,92,NEMU-01,53,MS,0,ND,0,0,,0,0,0,0,0,0
04/01/1996,92,NEMU-02,55,SS,0,ND,0,0,,0,0,0,0,0,0
04/01/1996,92,NEMU-03,79,MS,0,ND,0,0,,0,0,0,0,0,0
04/01/1996,92,NYSY-02,58,NS,0,ND,0,0,,0,0,0,0,0,0
04/01/1996,92,NYSY-03,61,NS,0,ND,0,0,,0,0,0,0,0,0
04/01/1996,92,NYSY-04,38,MS,0,ND,0,0,,0,0,0,0,0,0
04/01/1996,92,PIST-01,2,NS,0,ND,0,0,,0,0,0,0,0,0
04/01/1996,92,PIST-02,31,NS,0,ND,0,0,,0,0,0,0,0,0
04/01/1996,92,PIST-03,73,NS,0,ND,0,0,,0,0,0,0,0,0
04/01/1996,92,PIST-04,106,NS,0,ND,0,0,,0,0,0,0,0,0
04/01/1996,92,POTR-02,108,MS,0,BB,75,0,,0,0,0,0,0,0
04/01/1996,92,POTR-04,101,MS,0,BB,100,0,,0,0,0,0,0,0
04/01/1996,92,PRSE-01,5,VS,0,ND,0,0,P,0,0,0,0,0,0
04/01/1996,92,PRSE-02,89,VS,0,ND,0,0,P,0,0,0,0,0,0
04/01/1996,92,PRSE-03,103,VS,0,ND,0,0,P,0,0,0,0,0,0
04/01/1996,92,QUAL-01,19,NS,0,ND,0,0,,0,0,0,0,0,0
04/01/1996,92,QUAL-02,77,NS,0,ND,0,0,,0,0,0,0,0,0
04/01/1996,92,QUAL-03,96,NS,0,ND,0,0,,0,0,0,0,0,0
04/01/1996,92,QURU-01,16,NS,0,ND,0,0,,0,0,0,0,0,0
04/01/1996,92,QURU-02,63,NS,0,ND,0,0,,0,0,0,0,0,0
04/01/1996,92,QURU-03,87,NS,0,ND,0,0,,0,0,0,0,0,0
04/01/1996,92,QURU-04,104,NS,0,ND,0,0,,0,0,0,0,0,0
04/01/1996,92,QUVE-01,24,NS,0,ND,0,0,,0,0,0,0,0,0
04/01/1996,92,QUVE-02,71,NS,0,ND,0,0,,0,0,0,0,0,0
04/01/1996,92,QUVE-03,84,NS,0,ND,0,0,,0,0,0,0,0,0
04/01/1996,92,QUVE-04,86,NS,0,ND,0,0,,0,0,0,0,0,0
04/01/1996,92,RHSP-01,35,MS,0,MS,0,0,P,0,0,0,0,0,0
04/01/1996,92,RHSP-02,56,MS,0,ND,0,0,P,0,0,0,0,0,0
04/01/1996,92,RHSP-03,78,MS,0,MS,0,0,P,0,0,0,0,0,0
04/01/1996,92,SAPU-01,9,VS,0,VS,0,0,P,0,0,0,0,0,0
04/01/1996,92,SAPU-02,100,VS,0,VS,0,0,P,0,0,0,0,0,0
04/01/1996,92,SAPU-03,13,VS,0,VS,0,0,P,0,0,0,0,0,0
04/01/1996,92,TSCA-01,23,NS,0,ND,0,0,,0,0,0,0,0,0
04/01/1996,92,TSCA-04,48,NS,0,ND,0,0,,0,0,0,0,0,0
04/01/1996,92,TSCA-05,85,NS,0,ND,0,0,,0,0,0,0,0,0
04/01/1996,92,VACO-01,1,MS,0,MS,0,0,P,0,0,0,0,0,0
04/01/1996,92,VACO-02,25,MS,0,MS,0,0,P,0,0,0,0,0,0
04/01/1996,92,VACO-03,51,MS,0,VS,0,0,P,0,0,0,0,0,0
04/01/1996,92,VACO-04,68,SS,0,MS,0,0,P,0,0,0,0,0,0
04/01/1996,92,VIAL-01,21,MS,0,ND,0,0,P,0,0,0,0,0,0
04/01/1996,92,VIAL-02,46,MS,0,ND,0,0,P,0,0,0,0,0,0
04/01/1996,92,VIAL-03,66,NS,0,ND,0,0,P,0,0,0,0,0,0
04/01/1996,92,VICA-01,7,MS,0,ND,0,0,P,0,0,0,0,0,0
04/01/1996,92,VICA-02,17,MS,0,ND,0,0,P,0,0,0,0,0,0
04/01/1996,92,VICA-03,45,NS,0,ND,0,0,P,0,0,0,0,0,0
04/09/1996,100,ACPE-01,22,VS,0,ND,0,0,,0,0,0,0,0,0
04/09/1996,100,ACPE-02,36,MS,0,ND,0,0,,0,0,0,0,0,0
04/09/1996,100,ACPE-03,41,NS,0,ND,0,0,,0,0,0,0,0,0
04/09/1996,100,ACPE-04,69,SS,0,ND,0,0,,0,0,0,0,0,0
04/09/1996,100,ACRU-01,8,VS,0,VS,0,0,M,0,0,0,0,0,0
04/09/1996,100,ACRU-02,34,VS,0,VS,0,0,M,0,0,0,0,0,0
04/09/1996,100,ACRU-03,65,VS,0,VS,0,0,,0,0,0,0,0,0
04/09/1996,100,ACRU-04,76,VS,0,VS,0,0,,0,0,0,0,0,0
04/09/1996,100,ACRU-05,105,VS,0,VS,0,0,,0,0,0,0,0,0
04/09/1996,100,ACSA-01,11,NS,0,ND,0,0,,0,0,0,0,0,0
04/09/1996,100,ACSA-02,98,SS,0,ND,0,0,,0,0,0,0,0,0
04/09/1996,100,ACSA-03,102,NS,0,ND,0,0,,0,0,0,0,0,0
04/09/1996,100,AMSP-01,3,VS,0,ND,0,0,P,0,0,0,0,0,0
04/09/1996,100,AMSP-02,10,VS,0,ND,0,0,P,0,0,0,0,0,0
04/09/1996,100,AMSP-03,57,VS,0,ND,0,0,P,0,0,0,0,0,0
04/09/1996,100,ARSP-01,64,MS,0,ND,0,0,P,0,0,0,0,0,0
04/09/1996,100,ARSP-02,80,VS,0,VS,0,0,P,0,0,0,0,0,0
04/09/1996,100,BEAL-01,14,MS,0,ND,0,0,,0,0,0,0,0,0
04/09/1996,100,BEAL-02,43,MS,0,ND,0,0,,0,0,0,0,0,0
04/09/1996,100,BEAL-03,60,SS,0,ND,0,0,,0,0,0,0,0,0
04/09/1996,100,BELE-01,12,VS,0,ND,0,0,,0,0,0,0,0,0
04/09/1996,100,BELE-02,44,VS,0,ND,0,0,,0,0,0,0,0,0
04/09/1996,100,BELE-03,82,VS,0,ND,0,0,,0,0,0,0,0,0
04/09/1996,100,BEPA-01,32,MS,0,ND,0,0,,0,0,0,0,0,0
04/09/1996,100,BEPA-02,90,MS,0,ND,0,0,,0,0,0,0,0,0
04/09/1996,100,BEPA-03,91,MS,0,ND,0,0,,0,0,0,0,0,0
04/09/1996,100,BEPA-04,92,MS,0,ND,0,0,,0,0,0,0,0,0
04/09/1996,100,BEPO-01,28,VS,0,ND,0,0,,0,0,0,0,0,0
04/09/1996,100,BEPO-02,59,MS,0,ND,0,0,,0,0,0,0,0,0
04/09/1996,100,BEPO-03,72,VS,0,ND,0,0,,0,0,0,0,0,0
04/09/1996,100,BEPO-04,75,MS,0,ND,0,0,,0,0,0,0,0,0
04/09/1996,100,CADE-01,37,MS,0,ND,0,0,,0,0,0,0,0,0
04/09/1996,100,CADE-02,49,MS,0,ND,0,0,,0,0,0,0,0,0
04/09/1996,100,CADE-03,70,SS,0,ND,0,0,,0,0,0,0,0,0
04/09/1996,100,COAL-02,15,MS,0,ND,0,0,P,0,0,0,0,0,0
04/09/1996,100,COAL-03,93,MS,0,ND,0,0,P,0,0,0,0,0,0
04/09/1996,100,CRSP-01,33,MS,0,ND,0,0,P,0,0,0,0,0,0
04/09/1996,100,CRSP-02,88,MS,0,ND,0,0,P,0,0,0,0,0,0
04/09/1996,100,CRSP-03,81,MS,0,ND,0,0,P,0,0,0,0,0,0
04/09/1996,100,FAGR-01,20,SS,0,ND,0,0,,0,0,0,0,0,0
04/09/1996,100,FAGR-02,40,SS,0,ND,0,0,,0,0,0,0,0,0
04/09/1996,100,FAGR-03,47,NS,0,ND,0,0,,0,0,0,0,0,0
04/09/1996,100,FAGR-04,95,NS,0,ND,0,0,,0,0,0,0,0,0
04/09/1996,100,FRAM-01,4,NS,0,ND,0,0,,0,0,0,0,0,0
04/09/1996,100,FRAM-02,94,NS,0,ND,0,0,,0,0,0,0,0,0
04/09/1996,100,FRAM-03,99,NS,0,ND,0,0,,0,0,0,0,0,0
04/09/1996,100,FRAM-04,107,NS,0,ND,0,0,,0,0,0,0,0,0
04/09/1996,100,HAVI-01,42,NS,0,ND,0,0,P,0,0,0,0,0,0
04/09/1996,100,HAVI-02,62,NS,0,ND,0,0,P,0,0,0,0,0,0
04/09/1996,100,HAVI-03,83,NS,0,ND,0,0,P,0,0,0,0,0,0
04/09/1996,100,ILVE-01,6,MS,0,ND,0,0,,0,0,0,0,0,0
04/09/1996,100,ILVE-02,97,MS,0,ND,0,0,,0,0,0,0,0,0
04/09/1996,100,ILVE-03,18,MS,0,ND,0,0,,0,0,0,0,0,0
04/09/1996,100,ILVE-04,54,MS,0,ND,0,0,,0,0,0,0,0,0
04/09/1996,100,KAAN-01,30,NS,0,ND,0,0,P,0,0,0,0,0,0
04/09/1996,100,KAAN-02,52,NS,0,ND,0,0,P,0,0,0,0,0,0
04/09/1996,100,KAAN-03,67,NS,0,ND,0,0,P,0,0,0,0,0,0
04/09/1996,100,KALA-01,39,NS,0,MS,0,0,P,0,0,0,0,0,0
04/09/1996,100,KALA-02,50,NS,0,MS,0,0,P,0,0,0,0,0,0
04/09/1996,100,KALA-03,74,NS,0,MS,0,0,P,0,0,0,0,0,0
04/09/1996,100,LYLI-01,27,NS,0,ND,0,0,P,0,0,0,0,0,0
04/09/1996,100,LYLI-02,26,NS,0,ND,0,0,P,0,0,0,0,0,0
04/09/1996,100,LYLI-03,29,NS,0,ND,0,0,P,0,0,0,0,0,0
04/09/1996,100,NEMU-01,53,VS,0,ND,0,0,,0,0,0,0,0,0
04/09/1996,100,NEMU-02,55,MS,0,ND,0,0,,0,0,0,0,0,0
04/09/1996,100,NEMU-03,79,VS,0,ND,0,0,,0,0,0,0,0,0
04/09/1996,100,NYSY-02,58,NS,0,ND,0,0,,0,0,0,0,0,0
04/09/1996,100,NYSY-03,61,NS,0,ND,0,0,,0,0,0,0,0,0
04/09/1996,100,NYSY-04,38,SS,0,ND,0,0,,0,0,0,0,0,0
04/09/1996,100,PIST-01,2,NS,0,ND,0,0,,0,0,0,0,0,0
04/09/1996,100,PIST-02,31,NS,0,ND,0,0,,0,0,0,0,0,0
04/09/1996,100,PIST-03,73,NS,0,ND,0,0,,0,0,0,0,0,0
04/09/1996,100,PIST-04,106,NS,0,ND,0,0,,0,0,0,0,0,0
04/09/1996,100,POTR-02,108,MS,0,BB,100,0,,0,0,0,0,0,0
04/09/1996,100,POTR-04,101,VS,0,BB,100,0,,0,0,0,0,0,0
04/09/1996,100,PRSE-01,5,VS,0,ND,0,0,P,0,0,0,0,0,0
04/09/1996,100,PRSE-02,89,VS,0,ND,0,0,P,0,0,0,0,0,0
04/09/1996,100,PRSE-03,103,VS,0,ND,0,0,P,0,0,0,0,0,0
04/09/1996,100,QUAL-01,19,NS,0,ND,0,0,,0,0,0,0,0,0
04/09/1996,100,QUAL-02,77,NS,0,ND,0,0,,0,0,0,0,0,0
04/09/1996,100,QUAL-03,96,NS,0,ND,0,0,,0,0,0,0,0,0
04/09/1996,100,QURU-01,16,NS,0,ND,0,0,,0,0,0,0,0,0
04/09/1996,100,QURU-02,63,NS,0,ND,0,0,,0,0,0,0,0,0
04/09/1996,100,QURU-03,87,NS,0,ND,0,0,,0,0,0,0,0,0
04/09/1996,100,QURU-04,104,NS,0,ND,0,0,,0,0,0,0,0,0
04/09/1996,100,QUVE-01,24,NS,0,ND,0,0,,0,0,0,0,0,0
04/09/1996,100,QUVE-02,71,NS,0,ND,0,0,,0,0,0,0,0,0
04/09/1996,100,QUVE-03,84,NS,0,ND,0,0,,0,0,0,0,0,0
04/09/1996,100,QUVE-04,86,NS,0,ND,0,0,,0,0,0,0,0,0
04/09/1996,100,RHSP-01,35,MS,0,MS,0,0,P,0,0,0,0,0,0
04/09/1996,100,RHSP-02,56,MS,0,MS,0,0,P,0,0,0,0,0,0
04/09/1996,100,RHSP-03,78,MS,0,SS,0,0,P,0,0,0,0,0,0
04/09/1996,100,SAPU-01,9,BB,70,ND,0,0,P,0,0,0,0,0,0
04/09/1996,100,SAPU-02,100,BB,90,ND,0,0,P,2,0,0,0,0,0
04/09/1996,100,SAPU-03,13,BB,80,ND,0,0,P,0,0,0,0,0,0
04/09/1996,100,TSCA-01,23,NS,0,ND,0,0,,0,0,0,0,0,0
04/09/1996,100,TSCA-04,48,NS,0,ND,0,0,,0,0,0,0,0,0
04/09/1996,100,TSCA-05,85,NS,0,ND,0,0,,0,0,0,0,0,0
04/09/1996,100,VACO-01,1,VS,0,VS,0,0,P,0,0,0,0,0,0
04/09/1996,100,VACO-02,25,MS,0,VS,0,0,P,0,0,0,0,0,0
04/09/1996,100,VACO-03,51,VS,0,VS,0,0,P,0,0,0,0,0,0
04/09/1996,100,VACO-04,68,MS,0,MS,0,0,P,0,0,0,0,0,0
04/09/1996,100,VIAL-01,21,MS,0,ND,0,0,P,0,0,0,0,0,0
04/09/1996,100,VIAL-02,46,MS,0,ND,0,0,P,0,0,0,0,0,0
04/09/1996,100,VIAL-03,66,NS,0,ND,0,0,P,0,0,0,0,0,0
04/09/1996,100,VICA-01,7,VS,0,ND,0,0,P,0,0,0,0,0,0
