05/01/1990,121,AMSP-03,50,VS,0,ND,0,0,,0,0,0,0,0,0
05/01/1990,121,AMSP-04,89,BB,85,BB,75,0,,3,0,0,0,0,0
05/01/1990,121,ARSP-01,56,BB,90,ND,0,0,,3,0,0,0,0,0
05/01/1990,121,BEAL-01,13,BB,55,MS,0,0,,3,0,0,0,0,0
05/01/1990,121,BEAL-02,38,VS,0,ND,0,0,,0,0,0,0,0,0
05/01/1990,121,BEAL-03,53,VS,0,ND,0,0,,0,0,0,0,0,0
05/01/1990,121,BELE-01,12,BB,55,ND,0,0,,2,0,0,0,0,0
05/01/1990,121,BELE-02,39,VS,0,ND,0,0,,0,0,0,0,0,0
05/01/1990,121,BELE-03,71,BB,55,ND,0,0,,2,0,0,0,0,0
05/01/1990,121,BEPA-01,27,VS,0,ND,0,0,,0,0,0,0,0,0
05/01/1990,121,BEPA-02,79,BB,80,SS,0,0,,3,0,0,0,0,0
05/01/1990,121,BEPA-03,80,BB,50,MS,0,0,,2,0,0,0,0,0
05/01/1990,121,BEPO-01,24,BB,45,MS,0,0,,0,0,0,0,0,0
05/01/1990,121,BEPO-02,52,VS,0,ND,0,0,,0,0,0,0,0,0
05/01/1990,121,BEPO-03,64,VS,3,ND,0,0,,0,0,0,0,0,0
05/01/1990,121,BEPO-04,67,VS,20,MS,0,0,,0,0,0,0,0,0
05/01/1990,121,CADE-01,32,VS,0,ND,0,0,,0,0,0,0,0,0
05/01/1990,121,CADE-02,44,VS,0,ND,0,0,,0,0,0,0,0,0
05/01/1990,121,CADE-03,62,VS,0,ND,0,0,,0,0,0,0,0,0
05/01/1990,121,CRSP-01,28,BB,80,ND,0,0,,1,0,0,0,0,0
05/01/1990,121,CRSP-02,77,BB,10,ND,0,0,,1,0,0,0,0,0
05/01/1990,121,FAGR-01,17,VS,0,ND,0,0,,0,0,0,0,0,0
05/01/1990,121,FAGR-02,35,VS,0,ND,0,0,,0,0,0,0,0,0
05/01/1990,121,FAGR-03,42,VS,0,ND,0,0,,0,0,0,0,0,0
05/01/1990,121,FAGR-04,82,BB,10,ND,0,0,,0,0,0,0,0,0
05/01/1990,121,FRAM-01,4,VS,0,ND,0,0,,0,0,0,0,0,0
05/01/1990,121,FRAM-02,81,VS,0,ND,0,0,,0,0,0,0,0,0
05/01/1990,121,FRAM-03,86,BB,25,ND,0,0,,1,0,0,0,0,0
05/01/1990,121,FRAM-04,95,VS,0,ND,0,0,,0,0,0,0,0,0
05/01/1990,121,HAVI-01,37,VS,0,ND,0,0,,3,0,0,0,0,0
05/01/1990,121,HAVI-02,54,VS,0,ND,0,0,,0,0,0,0,0,0
05/01/1990,121,HAVI-03,72,VS,0,ND,0,0,,0,0,0,0,0,0
05/01/1990,121,ILVE-01,6,VS,0,ND,0,0,,0,0,0,0,0,0
05/01/1990,121,ILVE-02,84,VS,0,ND,0,0,,0,0,0,0,0,0
05/01/1990,121,KAAN-01,25,SS,0,ND,0,0,,0,0,0,0,0,0
05/01/1990,121,KAAN-02,47,SS,0,ND,0,0,,0,0,0,0,0,0
05/01/1990,121,KAAN-03,59,SS,0,ND,0,0,,0,0,0,0,0,0
05/01/1990,121,KALA-01,34,NS,0,ND,0,0,,0,0,0,0,0,0
05/01/1990,121,KALA-02,45,NS,0,ND,0,0,,0,0,0,0,0,0
05/01/1990,121,KALA-03,66,NS,0,ND,0,0,,0,0,0,0,0,0
05/01/1990,121,LYLI-01,23,VS,0,ND,0,0,,0,0,0,0,0,0
05/01/1990,121,NEMU-01,48,BB,50,ND,0,0,,1,0,0,0,0,0
05/01/1990,121,NYSY-01,33,VS,0,ND,0,0,,0,0,0,0,0,0
05/01/1990,121,NYSY-02,51,VS,0,ND,0,0,,0,0,0,0,0,0
05/01/1990,121,PIST-01,2,MS,0,ND,0,0,,0,0,0,0,0,0
05/01/1990,121,PIST-02,26,VS,0,ND,0,0,,0,0,0,0,0,0
05/01/1990,121,PIST-03,65,MS,0,ND,0,0,,0,0,0,0,0,0
05/01/1990,121,PIST-04,94,MS,0,ND,0,0,,0,0,0,0,0,0
05/01/1990,121,POTR-01,88,BB,100,ND,0,0,,4,0,0,0,0,0
05/01/1990,121,POTR-02,96,BB,80,ND,0,0,,3,0,0,0,0,0
05/01/1990,121,PRSE-01,5,BB,100,ND,0,0,,5,0,-9,0,0,0
05/01/1990,121,PRSE-02,78,BB,100,ND,0,0,,4,0,0,0,0,0
05/01/1990,121,PRSE-03,91,BB,100,MS,0,0,,4,0,0,0,0,0
05/01/1990,121,QUAL-01,16,VS,0,ND,0,0,,0,0,0,0,0,0
05/01/1990,121,QUAL-02,69,VS,0,ND,0,0,,0,0,0,0,0,0
05/01/1990,121,QUAL-03,83,VS,0,ND,0,0,,0,0,0,0,0,0
05/01/1990,121,QURU-01,14,VS,0,ND,0,0,,0,0,0,0,0,0
05/01/1990,121,QURU-02,55,VS,0,ND,0,0,,0,0,0,0,0,0
05/01/1990,121,QURU-03,76,VS,0,ND,0,0,,0,0,0,0,0,0
05/01/1990,121,QURU-04,92,VS,0,ND,0,0,,0,0,0,0,0,0
05/01/1990,121,QUVE-01,21,VS,0,ND,0,0,,0,0,0,0,0,0
05/01/1990,121,QUVE-02,63,VS,0,ND,0,0,,0,0,0,0,0,0
05/01/1990,121,QUVE-03,73,VS,0,ND,0,0,,0,0,0,0,0,0
05/01/1990,121,QUVE-04,75,VS,0,ND,0,0,,0,0,0,0,0,0
05/01/1990,121,RHSP-01,30,VS,0,VS,0,0,,0,0,0,0,0,0
05/01/1990,121,RHSP-02,49,VS,0,VS,0,0,,0,0,0,0,0,0
05/01/1990,121,RHSP-03,70,VS,0,VS,0,0,,0,0,0,0,0,0
05/01/1990,121,SAPU-01,9,BB,100,MS,0,0,,8,0,0,0,0,0
05/01/1990,121,SAPU-02,87,BB,100,VS,0,0,,12,0,0,0,0,0
05/01/1990,121,TSCA-01,20,SS,0,ND,0,0,,0,0,0,0,0,0
05/01/1990,121,TSCA-02,43,SS,0,ND,0,0,,0,0,0,0,0,0
05/01/1990,121,TSCA-03,74,SS,0,ND,0,0,,0,0,0,0,0,0
05/01/1990,121,VACO-01,1,BB,97,MS,0,0,,2,0,0,0,0,0
05/01/1990,121,VACO-02,22,BB,100,VS,0,0,,2,0,0,0,0,0
05/01/1990,121,VACO-03,46,BB,90,VS,0,0,,2,0,0,0,0,0
05/01/1990,121,VACO-04,60,BB,75,VS,0,0,,1,0,0,0,0,0
05/01/1990,121,VIAL-01,18,BB,100,ND,0,0,,4,0,0,0,0,0
05/01/1990,121,VIAL-02,41,BB,92,ND,0,0,,4,0,0,0,0,0
05/01/1990,121,VIAL-03,58,BB,90,MS,0,0,,3,0,0,0,0,0
05/01/1990,121,VICA-01,7,BB,100,ND,0,0,,5,0,0,0,0,0
05/01/1990,121,VICA-02,15,BB,100,ND,0,0,,4,0,0,0,0,0
05/01/1990,121,VICA-03,40,BB,100,ND,0,0,,5,0,0,0,0,0
05/04/1990,124,ACPE-01,19,BB,92,ND,0,0,,5,0,0,0,0,0
05/04/1990,124,ACPE-02,31,BB,20,ND,0,0,,3,0,0,0,0,0
05/04/1990,124,ACPE-03,36,BB,55,ND,0,0,,0,0,0,0,0,0
05/04/1990,124,ACPE-04,61,MS,0,ND,0,0,,0,0,0,0,0,0
05/04/1990,124,ACRU-01,8,BB,55,BB,100,100,,2,0,0,0,0,0
05/04/1990,124,ACRU-02,29,BB,55,BB,100,80,,2,0,0,0,0,0
05/04/1990,124,ACRU-03,57,VS,0,BB,100,90,,0,0,0,0,0,0
05/04/1990,124,ACRU-04,68,BB,55,BB,100,100,,2,0,0,0,0,0
05/04/1990,124,ACRU-05,93,BB,92,BB,100,100,,4,0,0,0,0,0
05/04/1990,124,ACSA-01,11,BB,100,ND,0,0,,5,0,0,0,0,0
05/04/1990,124,ACSA-02,85,BB,100,ND,0,0,,5,0,0,0,0,0
05/04/1990,124,ACSA-03,90,MS,0,BB,15,0,,2,0,0,0,0,0
05/04/1990,124,AMSP-01,3,BB,80,BB,80,0,,3,0,0,0,0,0
05/04/1990,124,AMSP-02,10,BB,80,ND,0,0,,4,0,0,0,0,0
05/04/1990,124,AMSP-03,50,VS,0,ND,0,0,,0,0,0,0,0,0
05/04/1990,124,AMSP-04,89,BB,92,BB,100,0,,3,0,0,0,0,0
05/04/1990,124,ARSP-01,56,BB,80,ND,0,0,,3,0,0,0,0,0
05/04/1990,124,BEAL-01,13,BB,80,ND,0,0,,4,0,0,0,0,0
05/04/1990,124,BEAL-02,38,VS,0,ND,0,0,,0,0,0,0,0,0
05/04/1990,124,BEAL-03,53,BB,45,ND,0,0,,2,0,0,0,0,0
05/04/1990,124,BELE-01,12,BB,55,ND,0,0,,3,0,0,0,0,0
05/04/1990,124,BELE-02,39,MS,0,ND,0,0,,0,0,0,0,0,0
05/04/1990,124,BELE-03,71,BB,50,ND,0,0,,2,0,0,0,0,0
05/04/1990,124,BEPA-01,27,BB,45,ND,0,0,,2,0,0,0,0,0
05/04/1990,124,BEPA-02,79,BB,92,ND,0,0,,4,0,25,0,0,0
05/04/1990,124,BEPA-03,80,BB,55,ND,0,0,,3,0,20,0,0,0
05/04/1990,124,BEPO-01,24,BB,45,SS,0,0,,2,0,0,0,0,0
05/04/1990,124,BEPO-02,52,VS,0,SS,0,0,,0,0,0,0,0,0
05/04/1990,124,BEPO-03,64,BB,20,SS,0,0,,1,0,0,0,0,0
05/04/1990,124,BEPO-04,67,BB,55,VS,0,0,,2,0,0,0,0,0
05/04/1990,124,CADE-01,32,BB,45,ND,0,0,,1,0,0,0,0,0
05/04/1990,124,CADE-02,44,BB,25,ND,0,0,,1,0,0,0,0,0
05/04/1990,124,CADE-03,62,VS,0,ND,0,0,,0,0,0,0,0,0
05/04/1990,124,CRSP-01,28,BB,80,ND,0,0,,3,0,0,0,0,0
05/04/1990,124,CRSP-02,77,BB,8,ND,0,0,,1,0,0,0,0,0
05/04/1990,124,FAGR-01,17,BB,3,ND,0,0,,0,0,0,0,0,0
05/04/1990,124,FAGR-02,35,VS,8,ND,0,0,,0,0,0,0,0,0
05/04/1990,124,FAGR-03,42,VS,0,ND,0,0,,0,0,0,0,0,0
05/04/1990,124,FAGR-04,82,BB,20,ND,0,0,,5,0,0,0,0,0
05/04/1990,124,FRAM-01,4,BB,100,ND,0,0,,2,0,0,0,0,0
05/04/1990,124,FRAM-02,81,BB,20,ND,0,0,,0,0,0,0,0,0
05/04/1990,124,FRAM-03,86,BB,55,ND,0,0,,2,0,0,0,0,0
05/04/1990,124,FRAM-04,95,BB,55,ND,0,0,,1,0,0,0,0,0
05/04/1990,124,HAVI-01,37,BB,55,ND,0,0,,3,0,0,0,0,0
05/04/1990,124,HAVI-02,54,BB,55,ND,0,0,,2,0,0,0,0,0
05/04/1990,124,HAVI-03,72,BB,80,ND,0,0,,3,0,0,0,0,0
05/04/1990,124,ILVE-01,6,VS,0,ND,0,0,,0,0,0,0,0,0
05/04/1990,124,ILVE-02,84,BB,20,ND,0,0,,1,0,0,0,0,0
05/04/1990,124,KAAN-01,25,SS,0,ND,0,0,,0,0,0,0,0,0
05/04/1990,124,KAAN-02,47,SS,0,ND,0,0,,0,0,0,0,0,0
05/04/1990,124,KAAN-03,59,SS,0,ND,0,0,,0,0,0,0,0,0
05/04/1990,124,KALA-01,34,NS,0,ND,0,0,,0,0,0,0,0,0
05/04/1990,124,KALA-02,45,SS,0,ND,0,0,,0,0,0,0,0,0
05/04/1990,124,KALA-03,66,SS,0,ND,0,0,,0,0,0,0,0,0
05/04/1990,124,LYLI-01,23,VS,0,ND,0,0,,0,0,0,0,0,0
05/04/1990,124,NEMU-01,48,BB,80,ND,0,0,,2,0,0,0,0,0
05/04/1990,124,NYSY-01,33,VS,0,ND,0,0,,0,0,0,0,0,0
05/04/1990,124,NYSY-02,51,VS,0,ND,0,0,,0,0,0,0,0,0
05/04/1990,124,PIST-01,2,MS,0,ND,0,0,,0,0,0,0,0,0
05/04/1990,124,PIST-02,26,MS,0,ND,0,0,,0,0,0,0,0,0
05/04/1990,124,PIST-03,65,MS,0,ND,0,0,,0,0,0,0,0,0
05/04/1990,124,PIST-04,94,MS,0,ND,0,0,,0,0,0,0,0,0
05/04/1990,124,POTR-01,88,BB,100,ND,0,0,,-9,0,38,0,0,0
05/04/1990,124,POTR-02,96,BB,97,ND,0,0,,-9,0,20,0,0,0
05/04/1990,124,PRSE-01,5,BB,100,ND,0,0,,6,0,-9,0,0,0
05/04/1990,124,PRSE-02,78,BB,100,ND,0,0,,5,0,0,0,0,0
05/04/1990,124,PRSE-03,91,BB,100,MS,0,0,,5,0,0,0,0,0
05/04/1990,124,QUAL-01,16,VS,0,ND,0,0,,0,0,0,0,0,0
05/04/1990,124,QUAL-02,69,VS,0,ND,0,0,,0,0,0,0,0,0
05/04/1990,124,QUAL-03,83,VS,0,ND,0,0,,0,0,0,0,0,0
05/04/1990,124,QURU-01,14,VS,0,MS,0,0,,0,0,0,0,0,0
05/04/1990,124,QURU-02,55,VS,0,ND,0,0,,0,0,0,0,0,0
05/04/1990,124,QURU-03,76,VS,0,ND,0,0,,0,0,0,0,0,0
05/04/1990,124,QURU-04,92,VS,0,ND,0,0,,0,0,0,0,0,0
05/04/1990,124,QUVE-01,21,VS,0,ND,0,0,,0,0,0,0,0,0
05/04/1990,124,QUVE-02,63,VS,0,ND,0,0,,0,0,0,0,0,0
05/04/1990,124,QUVE-03,73,VS,0,ND,0,0,,0,0,0,0,0,0
05/04/1990,124,QUVE-04,75,VS,0,ND,0,0,,0,0,0,0,0,0
05/04/1990,124,RHSP-01,30,VS,0,VS,0,0,,0,0,0,0,0,0
05/04/1990,124,RHSP-02,49,VS,0,VS,0,0,,0,0,0,0,0,0
05/04/1990,124,RHSP-03,70,VS,0,VS,0,0,,0,0,0,0,0,0
05/04/1990,124,SAPU-01,9,BB,100,ND,0,0,,10,0,0,0,0,0
05/04/1990,124,SAPU-02,87,BB,100,MS,0,0,,14,0,0,0,0,0
05/04/1990,124,TSCA-01,20,SS,0,ND,0,0,,0,0,0,0,0,0
05/04/1990,124,TSCA-02,43,SS,0,ND,0,0,,0,0,0,0,0,0
05/04/1990,124,TSCA-03,74,SS,0,ND,0,0,,0,0,0,0,0,0
05/04/1990,124,VACO-01,1,BB,90,VS,0,0,,2,0,0,0,0,0
05/04/1990,124,VACO-02,22,BB,92,VS,0,0,,2,0,0,0,0,0
05/04/1990,124,VACO-03,46,BB,97,VS,0,0,,2,0,0,0,0,0
05/04/1990,124,VACO-04,60,BB,97,MS,0,0,,2,0,0,0,0,0
05/04/1990,124,VIAL-01,18,BB,100,ND,0,0,,4,0,0,0,0,0
05/04/1990,124,VIAL-02,41,BB,97,ND,0,0,,5,0,0,0,0,0
05/04/1990,124,VIAL-03,58,BB,100,BB,15,0,,5,0,0,0,0,0
05/04/1990,124,VICA-01,7,BB,100,ND,0,0,,5,0,0,0,0,0
05/04/1990,124,VICA-02,15,BB,100,ND,0,0,,4,0,0,0,0,0
05/04/1990,124,VICA-03,40,BB,100,ND,0,0,,5,0,0,0,0,0
05/07/1990,127,ACPE-01,19,BB,100,ND,0,0,,6,0,45,0,0,0
05/07/1990,127,ACPE-02,31,BB,80,ND,0,0,,5,0,0,0,0,0
05/07/1990,127,ACPE-03,36,BB,100,ND,0,0,,6,0,0,0,0,0
05/07/1990,127,ACPE-04,61,BB,8,ND,0,0,,0,0,0,0,0,0
05/07/1990,127,ACRU-01,8,BB,20,ND,-9,-9,,2,0,0,0,0,0
05/07/1990,127,ACRU-02,29,BB,55,BB,100,100,,3,0,20,0,0,0
05/07/1990,127,ACRU-03,57,VS,0,ND,-9,-9,,0,0,0,0,0,0
05/07/1990,127,ACRU-04,68,BB,80,BB,100,100,,3,0,15,0,0,0
05/07/1990,127,ACRU-05,93,BB,100,BB,100,100,,1,0,20,0,0,0
05/07/1990,127,ACSA-01,11,BB,100,ND,0,0,,6,0,25,0,0,0
05/07/1990,127,ACSA-02,85,BB,100,ND,0,0,,6,0,28,0,0,0
05/07/1990,127,ACSA-03,90,MS,0,BB,100,0,,0,0,0,0,0,0
05/07/1990,127,AMSP-01,3,BB,92,BB,100,0,,4,0,0,0,0,0
05/07/1990,127,AMSP-02,10,BB,92,ND,0,0,,4,0,0,0,0,0
05/07/1990,127,AMSP-03,50,BB,20,ND,0,0,,2,0,0,0,0,0
05/07/1990,127,AMSP-04,89,BB,100,BB,100,0,,4,0,20,0,0,0
05/07/1990,127,ARSP-01,56,BB,92,ND,0,0,,4,0,0,0,0,0
05/07/1990,127,BEAL-01,13,BB,80,ND,0,0,,4,0,20,0,0,0
05/07/1990,127,BEAL-02,38,BB,8,ND,0,0,,0,0,0,0,0,0
05/07/1990,127,BEAL-03,53,BB,45,ND,0,0,,2,0,0,0,0,0
05/07/1990,127,BELE-01,12,BB,80,ND,0,0,,4,0,20,0,0,0
05/07/1990,127,BELE-02,39,BB,8,ND,0,0,,0,0,0,0,0,0
05/07/1990,127,BELE-03,71,BB,55,ND,0,0,,2,0,0,0,0,0
05/07/1990,127,BEPA-01,27,BB,80,ND,0,0,,3,0,0,0,0,0
05/07/1990,127,BEPA-02,79,BB,97,ND,0,0,,5,0,28,0,0,0
05/07/1990,127,BEPA-03,80,BB,92,ND,0,0,,4,0,20,0,0,0
05/07/1990,127,BEPO-01,24,BB,80,VS,0,0,,2,0,20,0,0,0
05/07/1990,127,BEPO-02,52,BB,10,MS,0,0,,0,0,0,0,0,0
05/07/1990,127,BEPO-03,64,BB,30,MS,0,0,,2,0,0,0,0,0
05/07/1990,127,BEPO-04,67,BB,55,BB,0,0,,3,0,15,0,0,0
05/07/1990,127,CADE-01,32,BB,55,ND,0,0,,1,0,0,0,0,0
05/07/1990,127,CADE-02,44,BB,30,ND,0,0,,2,0,0,0,0,0
05/07/1990,127,CADE-03,62,VS,0,ND,0,0,,0,0,0,0,0,0
05/07/1990,127,CRSP-01,28,BB,100,ND,0,0,,3,0,20,0,0,0
05/07/1990,127,CRSP-02,77,BB,20,ND,0,0,,1,0,0,0,0,0
05/07/1990,127,FAGR-01,17,BB,3,ND,0,0,,4,0,0,0,0,0
05/07/1990,127,FAGR-02,35,BB,30,ND,0,0,,5,0,0,0,0,0
05/07/1990,127,FAGR-03,42,VS,0,ND,0,0,,0,0,0,0,0,0
05/07/1990,127,FAGR-04,82,BB,50,ND,0,0,,5,0,20,0,0,0
05/07/1990,127,FRAM-01,4,BB,80,ND,0,0,,2,0,0,0,0,0
05/07/1990,127,FRAM-02,81,VS,0,ND,0,0,,0,0,0,0,0,0
05/07/1990,127,FRAM-03,86,BB,45,ND,0,0,,2,0,0,0,0,0
05/07/1990,127,FRAM-04,95,BB,55,ND,0,0,,2,0,0,0,0,0
05/07/1990,127,HAVI-01,37,BB,92,ND,0,0,,4,0,15,0,0,0
05/07/1990,127,HAVI-02,54,BB,92,ND,0,0,,3,0,0,0,0,0
05/07/1990,127,HAVI-03,72,BB,92,ND,0,0,,3,0,0,0,0,0
05/07/1990,127,ILVE-01,6,VS,0,ND,0,0,,0,0,0,0,0,0
05/07/1990,127,ILVE-02,84,BB,45,ND,0,0,,1,0,0,0,0,0
05/07/1990,127,KAAN-01,25,SS,0,ND,0,0,,0,0,0,0,0,0
05/07/1990,127,KAAN-02,47,SS,0,ND,0,0,,0,0,0,0,0,0
05/07/1990,127,KAAN-03,59,SS,0,ND,0,0,,0,0,0,0,0,0
05/07/1990,127,KALA-01,34,SS,0,ND,0,0,,0,0,0,0,0,0
05/07/1990,127,KALA-02,45,SS,0,ND,0,0,,0,0,0,0,0,0
05/07/1990,127,KALA-03,66,SS,0,ND,0,0,,0,0,0,0,0,0
05/07/1990,127,LYLI-01,23,VS,0,ND,0,0,,0,0,0,0,0,0
05/07/1990,127,NEMU-01,48,BB,92,ND,0,0,,2,0,15,0,0,0
05/07/1990,127,NYSY-01,33,MS,0,ND,0,0,,0,0,0,0,0,0
05/07/1990,127,NYSY-02,51,VS,0,ND,0,0,,0,0,0,0,0,0
05/07/1990,127,PIST-01,2,MS,0,ND,0,0,,0,0,0,0,0,0
05/07/1990,127,PIST-02,26,MS,0,ND,0,0,,0,0,0,0,0,0
05/07/1990,127,PIST-03,65,MS,0,ND,0,0,,0,0,0,0,0,0
05/07/1990,127,PIST-04,94,MS,0,ND,0,0,,1,0,0,0,0,0
05/07/1990,127,POTR-01,88,BB,100,ND,0,0,,-9,0,33,0,0,0
05/07/1990,127,POTR-02,96,BB,100,ND,0,0,,3,0,20,0,0,0
05/07/1990,127,PRSE-01,5,BB,100,ND,0,0,,6,0,-9,0,0,0
05/07/1990,127,PRSE-02,78,BB,100,ND,0,0,,5,0,20,0,0,0
05/07/1990,127,PRSE-03,91,BB,100,MS,0,0,,6,0,20,0,0,0
05/07/1990,127,QUAL-01,16,VS,0,ND,0,0,,0,0,0,0,0,0
05/07/1990,127,QUAL-02,69,VS,0,ND,0,0,,0,0,0,0,0,0
05/07/1990,127,QUAL-03,83,VS,0,ND,0,0,,0,0,0,0,0,0
05/07/1990,127,QURU-01,14,BB,50,SS,0,0,,0,0,0,0,0,0
05/07/1990,127,QURU-02,55,VS,0,ND,0,0,,0,0,0,0,0,0
05/07/1990,127,QURU-03,76,BB,20,ND,0,0,,0,0,0,0,0,0
05/07/1990,127,QURU-04,92,BB,30,MS,0,0,,0,0,0,0,0,0
05/07/1990,127,QUVE-01,21,VS,0,ND,0,0,,0,0,0,0,0,0
05/07/1990,127,QUVE-02,63,VS,0,ND,0,0,,0,0,0,0,0,0
05/07/1990,127,QUVE-03,73,VS,0,ND,0,0,,0,0,0,0,0,0
05/07/1990,127,QUVE-04,75,VS,0,ND,0,0,,0,0,0,0,0,0
05/07/1990,127,RHSP-01,30,VS,0,VS,0,0,,0,0,0,0,0,0
05/07/1990,127,RHSP-02,49,VS,0,VS,0,0,,0,0,0,0,0,0
05/07/1990,127,RHSP-03,70,VS,0,ND,0,0,,0,0,0,0,0,0
05/07/1990,127,SAPU-01,9,BB,100,MS,0,0,,11,0,0,0,0,0
05/07/1990,127,SAPU-02,87,BB,100,BB,80,0,,14,0,0,0,0,0
05/07/1990,127,TSCA-01,20,SS,0,ND,0,0,,0,0,0,0,0,0
05/07/1990,127,TSCA-02,43,MS,0,ND,0,0,,0,0,0,0,0,0
05/07/1990,127,TSCA-03,74,MS,0,ND,0,0,,0,0,0,0,0,0
05/07/1990,127,VACO-01,1,BB,100,VS,0,0,,2,0,0,0,0,0
05/07/1990,127,VACO-02,22,BB,100,BB,3,0,,2,0,0,0,0,0
05/07/1990,127,VACO-03,46,BB,100,MS,0,0,,2,0,45,0,0,0
05/07/1990,127,VACO-04,60,BB,100,MS,0,0,,2,0,20,0,0,0
05/07/1990,127,VIAL-01,18,BB,100,ND,0,0,,5,4,0,0,0,0
05/07/1990,127,VIAL-02,41,BB,100,ND,0,0,,5,4,28,0,0,0
05/07/1990,127,VIAL-03,58,BB,100,BB,8,0,,5,5,0,0,0,0
05/07/1990,127,VICA-01,7,BB,100,ND,0,0,,6,0,0,0,0,0
05/07/1990,127,VICA-02,15,BB,100,ND,0,0,,5,0,28,0,0,0
05/07/1990,127,VICA-03,40,BB,100,ND,0,0,,5,0,20,0,0,0
05/11/1990,131,ACPE-01,19,BB,100,ND,0,0,,8,7,40,0,0,0
05/11/1990,131,ACPE-02,31,BB,97,ND,0,0,,7,0,0,0,0,0
05/11/1990,131,ACPE-03,36,BB,100,ND,0,0,,8,0,33,0,0,0
05/11/1990,131,ACPE-04,61,BB,80,ND,0,0,,4,0,15,0,0,0
05/11/1990,131,ACRU-01,8,BB,55,BB,100,100,,2,0,0,0,0,0
05/11/1990,131,ACRU-02,29,BB,92,BB,100,100,,4,0,25,0,0,0
05/11/1990,131,ACRU-03,57,BB,20,BB,100,100,,2,0,8,0,0,0
05/11/1990,131,ACRU-04,68,BB,97,BB,100,100,,4,0,20,0,0,0
05/11/1990,131,ACRU-05,93,BB,100,BB,100,100,,6,0,38,0,0,0
05/11/1990,131,ACSA-01,11,BB,100,ND,0,0,,8,0,45,0,0,0
05/11/1990,131,ACSA-02,85,BB,100,ND,0,0,,8,0,45,0,0,0
05/11/1990,131,ACSA-03,90,BB,80,BB,90,0,,4,0,20,0,0,0
05/11/1990,131,AMSP-01,3,BB,100,BB,100,0,,5,0,45,0,0,0
05/11/1990,131,AMSP-02,10,BB,100,ND,0,0,,5,0,45,0,0,0
05/11/1990,131,AMSP-03,50,BB,97,ND,0,0,,2,0,0,0,0,0
05/11/1990,131,AMSP-04,89,BB,100,BB,100,100,,6,0,38,0,0,0
05/11/1990,131,ARSP-01,56,BB,100,ND,0,0,,4,0,33,0,0,0
05/11/1990,131,BEAL-01,13,BB,97,ND,0,0,,6,0,28,0,0,0
05/11/1990,131,BEAL-02,38,BB,50,ND,0,0,,2,0,20,0,0,0
05/11/1990,131,BEAL-03,53,BB,92,ND,0,0,,3,0,20,0,0,0
05/11/1990,131,BELE-01,12,BB,92,ND,0,0,,7,0,28,0,0,0
05/11/1990,131,BELE-02,39,BB,55,ND,0,0,,2,0,20,0,0,0
05/11/1990,131,BELE-03,71,BB,97,ND,0,0,,4,0,20,0,0,0
05/11/1990,131,BEPA-01,27,BB,100,ND,0,0,,5,0,33,0,0,0
05/11/1990,131,BEPA-02,79,BB,100,ND,0,0,,5,0,50,0,0,0
05/11/1990,131,BEPA-03,80,BB,100,ND,0,0,,5,0,38,0,0,0
05/11/1990,131,BEPO-01,24,BB,100,BB,100,0,,4,0,28,0,0,0
05/11/1990,131,BEPO-02,52,BB,92,MS,0,0,,2,0,0,0,0,0
05/11/1990,131,BEPO-03,64,BB,92,MS,0,0,,3,0,20,0,0,0
05/11/1990,131,BEPO-04,67,BB,97,VS,0,0,,0,0,-9,0,0,0
05/11/1990,131,CADE-01,32,BB,80,ND,0,0,,2,0,8,0,0,0
05/11/1990,131,CADE-02,44,BB,92,ND,0,0,,2,0,20,0,0,0
05/11/1990,131,CADE-03,62,BB,45,ND,0,0,,2,0,8,0,0,0
05/11/1990,131,CRSP-01,28,BB,100,ND,0,0,,3,0,25,0,0,0
05/11/1990,131,CRSP-02,77,BB,55,ND,0,0,,2,0,20,0,0,0
05/11/1990,131,FAGR-01,17,BB,20,ND,0,0,,7,0,0,0,0,0
05/11/1990,131,FAGR-02,35,BB,100,ND,0,0,,10,0,33,0,0,0
05/11/1990,131,FAGR-03,42,BB,80,ND,0,0,,6,0,20,0,0,0
05/11/1990,131,FAGR-04,82,BB,100,ND,0,0,,10,0,38,0,0,0
05/11/1990,131,FRAM-01,4,BB,80,ND,0,0,,3,0,20,0,0,0
05/11/1990,131,FRAM-02,81,BB,50,ND,0,0,,2,0,0,0,0,0
05/11/1990,131,FRAM-03,86,BB,80,ND,0,0,,5,0,15,0,0,0
05/11/1990,131,FRAM-04,95,BB,80,ND,0,0,,2,0,8,0,0,0
05/11/1990,131,HAVI-01,37,BB,97,ND,0,0,,4,0,20,0,0,0
05/11/1990,131,HAVI-02,54,BB,97,ND,0,0,,3,0,15,0,0,0
05/11/1990,131,HAVI-03,72,BB,92,ND,0,0,,4,0,20,0,0,0
05/11/1990,131,ILVE-01,6,BB,55,ND,0,0,,1,0,0,0,0,0
05/11/1990,131,ILVE-02,84,BB,92,ND,0,0,,1,0,20,0,0,0
05/11/1990,131,KAAN-01,25,MS,0,MS,0,0,,0,0,0,0,0,0
05/11/1990,131,KAAN-02,47,SS,0,ND,0,0,,0,0,0,0,0,0
05/11/1990,131,KAAN-03,59,SS,0,SS,0,0,,0,0,0,0,0,0
05/11/1990,131,KALA-01,34,MS,0,MS,0,0,,0,0,0,0,0,0
05/11/1990,131,KALA-02,45,MS,0,SS,0,0,,0,0,0,0,0,0
