03/25/1998,84,NEMU-02,55,NS,0,ND,0,0,,0,0,0,0,0,0
03/25/1998,84,NEMU-03,79,MS,0,ND,0,0,,0,0,0,0,0,0
03/25/1998,84,NYSY-02,58,NS,0,ND,0,0,,0,0,0,0,0,0
03/25/1998,84,NYSY-03,61,NS,0,ND,0,0,,0,0,0,0,0,0
03/25/1998,84,NYSY-04,38,NS,0,ND,0,0,,0,0,0,0,0,0
03/25/1998,84,PIST-01,2,NS,0,ND,0,0,M,0,0,0,0,0,0
03/25/1998,84,PIST-02,31,NS,0,ND,0,0,M,0,0,0,0,0,0
03/25/1998,84,PIST-03,73,NS,0,ND,0,0,M,0,0,0,0,0,0
03/25/1998,84,PIST-04,106,NS,0,ND,0,0,M,0,0,0,0,0,0
03/25/1998,84,POTR-02,108,MS,0,VS,0,0,M,0,0,0,0,0,0
03/25/1998,84,POTR-04,101,MS,0,VS,0,0,,0,0,0,0,0,0
03/25/1998,84,PRSE-01,5,MS,0,ND,0,0,P,0,0,0,0,0,0
03/25/1998,84,PRSE-02,89,MS,0,ND,0,0,P,0,0,0,0,0,0
03/25/1998,84,PRSE-03,103,MS,0,ND,0,0,P,0,0,0,0,0,0
03/25/1998,84,QUAL-02,77,NS,0,ND,0,0,,0,0,0,0,0,0
03/25/1998,84,QUAL-03,96,NS,0,ND,0,0,,0,0,0,0,0,0
03/25/1998,84,QUAL-04,19,NS,0,ND,0,0,,0,0,0,0,0,0
03/25/1998,84,QURU-01,16,NS,0,ND,0,0,,0,0,0,0,0,0
03/25/1998,84,QURU-02,63,NS,0,ND,0,0,,0,0,0,0,0,0
03/25/1998,84,QURU-03,87,NS,0,ND,0,0,,0,0,0,0,0,0
03/25/1998,84,QURU-04,104,NS,0,ND,0,0,,0,0,0,0,0,0
03/25/1998,84,QUVE-01,24,MS,0,ND,0,0,,0,0,0,0,0,0
03/25/1998,84,QUVE-02,71,NS,0,ND,0,0,,0,0,0,0,0,0
03/25/1998,84,QUVE-03,84,NS,0,ND,0,0,,0,0,0,0,0,0
03/25/1998,84,QUVE-04,86,NS,0,ND,0,0,,0,0,0,0,0,0
03/25/1998,84,RHSP-01,35,NS,0,ND,0,0,P,0,0,0,0,0,0
03/25/1998,84,RHSP-02,56,NS,0,ND,0,0,P,0,0,0,0,0,0
03/25/1998,84,RHSP-03,78,NS,0,ND,0,0,P,0,0,0,0,0,0
03/25/1998,84,SAPU-01,9,VS,0,ND,0,0,P,0,0,0,0,0,0
03/25/1998,84,SAPU-02,100,VS,0,ND,0,0,P,0,0,0,0,0,0
03/25/1998,84,SAPU-03,13,SS,0,ND,0,0,P,0,0,0,0,0,0
03/25/1998,84,TSCA-01,23,NS,0,ND,0,0,,0,0,0,0,0,0
03/25/1998,84,TSCA-04,48,NS,0,ND,0,0,,0,0,0,0,0,0
03/25/1998,84,TSCA-05,85,NS,0,ND,0,0,,0,0,0,0,0,0
03/25/1998,84,VACO-01,1,VS,0,ND,0,0,P,0,0,0,0,0,0
03/25/1998,84,VACO-02,25,NS,0,ND,0,0,P,0,0,0,0,0,0
03/25/1998,84,VACO-03,51,MS,0,VS,0,0,P,0,0,0,0,0,0
03/25/1998,84,VACO-04,68,MS,0,MS,0,0,P,0,0,0,0,0,0
03/25/1998,84,VIAL-01,21,NS,0,ND,0,0,P,0,0,0,0,0,0
03/25/1998,84,VIAL-02,46,NS,0,ND,0,0,P,0,0,0,0,0,0
03/25/1998,84,VIAL-03,66,NS,0,ND,0,0,P,0,0,0,0,0,0
03/25/1998,84,VICA-01,7,MS,0,ND,0,0,P,0,0,0,0,0,0
03/25/1998,84,VICA-02,17,MS,0,ND,0,0,P,0,0,0,0,0,0
03/25/1998,84,VICA-03,45,NS,0,ND,0,0,P,0,0,0,0,0,0
03/30/1998,89,ACPE-01,22,VS,0,ND,0,0,,0,0,0,0,0,0
03/30/1998,89,ACPE-02,36,MS,0,ND,0,0,,0,0,0,0,0,0
03/30/1998,89,ACPE-03,41,MS,0,ND,0,0,,0,0,0,0,0,0
03/30/1998,89,ACPE-04,69,SS,0,ND,0,0,,0,0,0,0,0,0
03/30/1998,89,ACRU-01,8,VS,0,VS,0,0,M,0,0,0,0,0,0
03/30/1998,89,ACRU-02,34,VS,0,VS,0,0,M,0,0,0,0,0,0
03/30/1998,89,ACRU-03,65,MS,0,VS,0,0,,0,0,0,0,0,0
03/30/1998,89,ACRU-04,76,VS,0,VS,0,0,,0,0,0,0,0,0
03/30/1998,89,ACRU-05,105,VS,0,VS,0,0,,0,0,0,0,0,0
03/30/1998,89,ACSA-01,11,MS,0,ND,0,0,,0,0,0,0,0,0
03/30/1998,89,ACSA-02,98,MS,0,ND,0,0,,0,0,0,0,0,0
03/30/1998,89,ACSA-03,102,MS,0,ND,0,0,,0,0,0,0,0,0
03/30/1998,89,AMSP-01,3,VS,0,ND,0,0,P,0,0,0,0,0,0
03/30/1998,89,AMSP-02,10,VS,0,ND,0,0,P,0,0,0,0,0,0
03/30/1998,89,AMSP-03,57,VS,0,ND,0,0,P,0,0,0,0,0,0
03/30/1998,89,ARSP-01,64,MS,0,ND,0,0,P,0,0,0,0,0,0
03/30/1998,89,ARSP-02,80,MS,0,ND,0,0,P,0,0,0,0,0,0
03/30/1998,89,BEAL-01,14,MS,0,ND,0,0,,0,0,0,0,0,0
03/30/1998,89,BEAL-02,43,MS,0,ND,0,0,,0,0,0,0,0,0
03/30/1998,89,BEAL-03,60,MS,0,ND,0,0,,0,0,0,0,0,0
03/30/1998,89,BELE-01,12,MS,0,MS,0,0,M,0,0,0,0,0,0
03/30/1998,89,BELE-02,44,MS,0,ND,0,0,,0,0,0,0,0,0
03/30/1998,89,BELE-03,82,MS,0,ND,0,0,,0,0,0,0,0,0
03/30/1998,89,BEPA-01,32,NS,0,ND,0,0,,0,0,0,0,0,0
03/30/1998,89,BEPA-02,90,MS,0,ND,0,0,,0,0,0,0,0,0
03/30/1998,89,BEPA-03,91,MS,0,ND,0,0,,0,0,0,0,0,0
03/30/1998,89,BEPA-04,92,MS,0,ND,0,0,,0,0,0,0,0,0
03/30/1998,89,BEPO-01,28,MS,0,ND,0,0,,0,0,0,0,0,0
03/30/1998,89,BEPO-02,59,SS,0,ND,0,0,,0,0,0,0,0,0
03/30/1998,89,BEPO-03,72,MS,0,ND,0,0,,0,0,0,0,0,0
03/30/1998,89,BEPO-04,75,MS,0,ND,0,0,,0,0,0,0,0,0
03/30/1998,89,CADE-01,37,SS,0,ND,0,0,,0,0,0,0,0,0
03/30/1998,89,CADE-02,49,NS,0,ND,0,0,,0,0,0,0,0,0
03/30/1998,89,CADE-03,70,MS,0,ND,0,0,,0,0,0,0,0,0
03/30/1998,89,COAL-03,93,VS,0,ND,0,0,P,0,0,0,0,0,0
03/30/1998,89,COAL-04,15,NS,0,ND,0,0,P,0,0,0,0,0,0
03/30/1998,89,CRSP-01,33,VS,0,ND,0,0,P,0,0,0,0,0,0
03/30/1998,89,CRSP-02,88,MS,0,ND,0,0,P,0,0,0,0,0,0
03/30/1998,89,CRSP-03,81,MS,0,ND,0,0,P,0,0,0,0,0,0
03/30/1998,89,FAGR-01,20,NS,0,ND,0,0,,0,0,0,0,0,0
03/30/1998,89,FAGR-02,40,SS,0,ND,0,0,,0,0,0,0,0,0
03/30/1998,89,FAGR-03,47,NS,0,ND,0,0,,0,0,0,0,0,0
03/30/1998,89,FAGR-04,95,NS,0,ND,0,0,,0,0,0,0,0,0
03/30/1998,89,FRAM-01,4,NS,0,ND,0,0,,0,0,0,0,0,0
03/30/1998,89,FRAM-02,94,NS,0,ND,0,0,,0,0,0,0,0,0
03/30/1998,89,FRAM-03,99,NS,0,ND,0,0,,0,0,0,0,0,0
03/30/1998,89,FRAM-04,107,NS,0,ND,0,0,,0,0,0,0,0,0
03/30/1998,89,HAVI-01,42,NS,0,ND,0,0,P,0,0,0,0,0,0
03/30/1998,89,HAVI-02,62,MS,0,ND,0,0,P,0,0,0,0,0,0
03/30/1998,89,HAVI-03,83,MS,0,ND,0,0,P,0,0,0,0,0,0
03/30/1998,89,ILVE-01,6,NS,0,ND,0,0,,0,0,0,0,0,0
03/30/1998,89,ILVE-02,97,NS,0,ND,0,0,,0,0,0,0,0,0
03/30/1998,89,ILVE-03,18,NS,0,ND,0,0,,0,0,0,0,0,0
03/30/1998,89,ILVE-04,54,NS,0,ND,0,0,,0,0,0,0,0,0
03/30/1998,89,KAAN-01,30,NS,0,ND,0,0,P,0,0,0,0,0,0
03/30/1998,89,KAAN-02,52,NS,0,ND,0,0,P,0,0,0,0,0,0
03/30/1998,89,KAAN-03,67,NS,0,ND,0,0,P,0,0,0,0,0,0
03/30/1998,89,KALA-01,39,NS,0,NS,0,0,P,0,0,0,0,0,0
03/30/1998,89,KALA-02,50,NS,0,NS,0,0,P,0,0,0,0,0,0
03/30/1998,89,KALA-03,74,NS,0,SS,0,0,P,0,0,0,0,0,0
03/30/1998,89,LYLI-01,27,NS,0,ND,0,0,P,0,0,0,0,0,0
03/30/1998,89,LYLI-02,26,NS,0,ND,0,0,P,0,0,0,0,0,0
03/30/1998,89,LYLI-03,29,NS,0,ND,0,0,P,0,0,0,0,0,0
03/30/1998,89,NEMU-01,53,SS,0,ND,0,0,,0,0,0,0,0,0
03/30/1998,89,NEMU-02,55,SS,0,ND,0,0,,0,0,0,0,0,0
03/30/1998,89,NEMU-03,79,MS,0,ND,0,0,,0,0,0,0,0,0
03/30/1998,89,NYSY-02,58,SS,0,ND,0,0,,0,0,0,0,0,0
03/30/1998,89,NYSY-03,61,NS,0,ND,0,0,,0,0,0,0,0,0
03/30/1998,89,NYSY-04,38,SS,0,ND,0,0,,0,0,0,0,0,0
03/30/1998,89,PIST-01,2,MS,0,ND,0,0,M,0,0,0,0,0,0
03/30/1998,89,PIST-02,31,NS,0,ND,0,0,M,0,0,0,0,0,0
03/30/1998,89,PIST-03,73,MS,0,ND,0,0,M,0,0,0,0,0,0
03/30/1998,89,PIST-04,106,SS,0,ND,0,0,M,0,0,0,0,0,0
03/30/1998,89,POTR-02,108,MS,0,VS,0,0,,0,0,0,0,0,0
03/30/1998,89,POTR-04,101,MS,0,BB,50,0,,0,0,0,0,0,0
03/30/1998,89,PRSE-01,5,VS,0,ND,0,0,P,0,0,0,0,0,0
03/30/1998,89,PRSE-02,89,VS,0,ND,0,0,P,0,0,0,0,0,0
03/30/1998,89,PRSE-03,103,VS,0,ND,0,0,P,0,0,0,0,0,0
03/30/1998,89,QUAL-02,77,NS,0,ND,0,0,,0,0,0,0,0,0
03/30/1998,89,QUAL-03,96,NS,0,ND,0,0,,0,0,0,0,0,0
03/30/1998,89,QUAL-04,19,NS,0,ND,0,0,,0,0,0,0,0,0
03/30/1998,89,QURU-01,16,MS,0,ND,0,0,,0,0,0,0,0,0
03/30/1998,89,QURU-02,63,SS,0,ND,0,0,,0,0,0,0,0,0
03/30/1998,89,QURU-03,87,NS,0,ND,0,0,,0,0,0,0,0,0
03/30/1998,89,QURU-04,104,MS,0,ND,0,0,,0,0,0,0,0,0
03/30/1998,89,QUVE-01,24,NS,0,ND,0,0,,0,0,0,0,0,0
03/30/1998,89,QUVE-02,71,SS,0,ND,0,0,,0,0,0,0,0,0
03/30/1998,89,QUVE-03,84,NS,0,ND,0,0,,0,0,0,0,0,0
03/30/1998,89,QUVE-04,86,NS,0,ND,0,0,,0,0,0,0,0,0
03/30/1998,89,RHSP-01,35,MS,0,MS,0,0,P,0,0,0,0,0,0
03/30/1998,89,RHSP-02,56,MS,0,ND,0,0,P,0,0,0,0,0,0
03/30/1998,89,RHSP-03,78,SS,0,SS,0,0,P,0,0,0,0,0,0
03/30/1998,89,SAPU-01,9,VS,0,ND,0,0,P,0,0,0,0,0,0
03/30/1998,89,SAPU-02,100,BB,0,ND,0,0,P,3,0,0,0,0,0
03/30/1998,89,SAPU-03,13,VS,0,VS,0,0,M,0,0,0,0,0,0
03/30/1998,89,TSCA-01,23,NS,0,ND,0,0,,0,0,0,0,0,0
03/30/1998,89,TSCA-04,48,NS,0,ND,0,0,,0,0,0,0,0,0
03/30/1998,89,TSCA-05,85,NS,0,ND,0,0,,0,0,0,0,0,0
03/30/1998,89,VACO-01,1,VS,0,VS,0,0,M,0,0,0,0,0,0
03/30/1998,89,VACO-02,25,VS,0,VS,0,0,P,0,0,0,0,0,0
03/30/1998,89,VACO-03,51,VS,0,VS,0,0,P,0,0,0,0,0,0
03/30/1998,89,VACO-04,68,MS,0,VS,0,0,P,0,0,0,0,0,0
03/30/1998,89,VIAL-01,21,NS,0,ND,0,0,P,0,0,0,0,0,0
03/30/1998,89,VIAL-02,46,NS,0,ND,0,0,P,0,0,0,0,0,0
03/30/1998,89,VIAL-03,66,SS,0,ND,0,0,P,0,0,0,0,0,0
03/30/1998,89,VICA-01,7,VS,0,ND,0,0,P,0,0,0,0,0,0
03/30/1998,89,VICA-02,17,MS,0,ND,0,0,P,0,0,0,0,0,0
03/30/1998,89,VICA-03,45,NS,0,ND,0,0,P,0,0,0,0,0,0
04/07/1998,97,ACPE-01,22,VS,0,ND,0,0,,0,0,0,0,0,0
04/07/1998,97,ACPE-02,36,VS,0,ND,0,0,,0,0,0,0,0,0
04/07/1998,97,ACPE-03,41,VS,0,ND,0,0,,0,0,0,0,0,0
04/07/1998,97,ACPE-04,69,VS,0,ND,0,0,,0,0,0,0,0,0
04/07/1998,97,ACRU-01,8,VS,0,BB,70,0,M,0,0,0,0,0,0
04/07/1998,97,ACRU-02,34,VS,0,BB,50,0,M,0,0,0,0,0,0
04/07/1998,97,ACRU-03,65,VS,0,BB,50,0,M,0,0,0,0,0,0
04/07/1998,97,ACRU-04,76,VS,0,BB,55,0,,0,0,0,0,0,0
04/07/1998,97,ACRU-05,105,VS,0,BB,50,0,F,0,0,0,0,0,0
04/07/1998,97,ACSA-01,11,VS,0,ND,0,0,,0,0,0,0,0,0
04/07/1998,97,ACSA-02,98,VS,0,ND,0,0,,0,0,0,0,0,0
04/07/1998,97,ACSA-03,102,VS,0,ND,0,0,,0,0,0,0,0,0
04/07/1998,97,AMSP-01,3,VS,0,ND,0,0,P,0,0,0,0,0,0
04/07/1998,97,AMSP-02,10,VS,0,ND,0,0,P,0,0,0,0,0,0
04/07/1998,97,AMSP-03,57,VS,0,ND,0,0,P,0,0,0,0,0,0
04/07/1998,97,ARSP-01,64,VS,0,ND,0,0,P,0,0,0,0,0,0
04/07/1998,97,ARSP-02,80,VS,0,ND,0,0,P,0,0,0,0,0,0
04/07/1998,97,BEAL-01,14,VS,0,ND,0,0,,0,0,0,0,0,0
04/07/1998,97,BEAL-02,43,SS,0,MS,0,0,,0,0,0,0,0,0
04/07/1998,97,BEAL-03,60,VS,0,ND,0,0,,0,0,0,0,0,0
04/07/1998,97,BELE-01,12,VS,0,ND,0,0,,0,0,0,0,0,0
04/07/1998,97,BELE-02,44,VS,0,ND,0,0,,0,0,0,0,0,0
04/07/1998,97,BELE-03,82,VS,0,ND,0,0,,0,0,0,0,0,0
04/07/1998,97,BEPA-01,32,MS,0,ND,0,0,,0,0,0,0,0,0
04/07/1998,97,BEPA-02,90,VS,0,ND,0,0,,0,0,0,0,0,0
04/07/1998,97,BEPA-03,91,MS,0,ND,0,0,,0,0,0,0,0,0
04/07/1998,97,BEPA-04,92,MS,0,ND,0,0,,0,0,0,0,0,0
04/07/1998,97,BEPO-01,28,VS,0,ND,0,0,,0,0,0,0,0,0
04/07/1998,97,BEPO-02,59,MS,0,ND,0,0,,0,0,0,0,0,0
04/07/1998,97,BEPO-03,72,VS,0,ND,0,0,,0,0,0,0,0,0
04/07/1998,97,BEPO-04,75,MS,0,ND,0,0,,0,0,0,0,0,0
04/07/1998,97,CADE-01,37,MS,0,ND,0,0,,0,0,0,0,0,0
04/07/1998,97,CADE-02,49,VS,0,ND,0,0,,0,0,0,0,0,0
04/07/1998,97,CADE-03,70,VS,0,ND,0,0,,0,0,0,0,0,0
04/07/1998,97,COAL-03,93,VS,0,ND,0,0,P,0,0,0,0,0,0
04/07/1998,97,COAL-04,15,NS,0,ND,0,0,P,0,0,0,0,0,0
04/07/1998,97,CRSP-01,33,VS,0,ND,0,0,P,0,0,0,0,0,0
04/07/1998,97,CRSP-02,88,VS,0,ND,0,0,P,0,0,0,0,0,0
04/07/1998,97,CRSP-03,81,VS,0,ND,0,0,P,0,0,0,0,0,0
04/07/1998,97,FAGR-01,20,MS,0,ND,0,0,,0,0,0,0,0,0
04/07/1998,97,FAGR-02,40,MS,0,ND,0,0,,0,0,0,0,0,0
04/07/1998,97,FAGR-03,47,SS,0,ND,0,0,,0,0,0,0,0,0
04/07/1998,97,FAGR-04,95,MS,0,ND,0,0,,0,0,0,0,0,0
04/07/1998,97,FRAM-01,4,NS,0,ND,0,0,,0,0,0,0,0,0
04/07/1998,97,FRAM-02,94,NS,0,ND,0,0,,0,0,0,0,0,0
04/07/1998,97,FRAM-03,99,SS,0,ND,0,0,,0,0,0,0,0,0
04/07/1998,97,FRAM-04,107,NS,0,ND,0,0,,0,0,0,0,0,0
04/07/1998,97,HAVI-01,42,SS,0,ND,0,0,P,0,0,0,0,0,0
04/07/1998,97,HAVI-02,62,SS,0,ND,0,0,P,0,0,0,0,0,0
04/07/1998,97,HAVI-03,83,MS,0,ND,0,0,P,0,0,0,0,0,0
04/07/1998,97,ILVE-01,6,SS,0,ND,0,0,,0,0,0,0,0,0
04/07/1998,97,ILVE-02,97,MS,0,ND,0,0,,0,0,0,0,0,0
04/07/1998,97,ILVE-03,18,MS,0,ND,0,0,,0,0,0,0,0,0
04/07/1998,97,ILVE-04,54,SS,0,ND,0,0,,0,0,0,0,0,0
04/07/1998,97,KAAN-01,30,SS,0,ND,0,0,P,0,0,0,0,0,0
04/07/1998,97,KAAN-02,52,NS,0,ND,0,0,P,0,0,0,0,0,0
04/07/1998,97,KAAN-03,67,SS,0,ND,0,0,P,0,0,0,0,0,0
04/07/1998,97,KALA-01,39,NS,0,SS,0,0,P,0,0,0,0,0,0
04/07/1998,97,KALA-02,50,SS,0,SS,0,0,P,0,0,0,0,0,0
04/07/1998,97,KALA-03,74,SS,0,SS,0,0,P,0,0,0,0,0,0
04/07/1998,97,LYLI-01,27,MS,0,ND,0,0,P,0,0,0,0,0,0
04/07/1998,97,LYLI-02,26,VS,0,ND,0,0,P,0,0,0,0,0,0
04/07/1998,97,LYLI-03,29,VS,0,ND,0,0,P,0,0,0,0,0,0
04/07/1998,97,NEMU-01,53,VS,0,ND,0,0,,0,0,0,0,0,0
04/07/1998,97,NEMU-02,55,VS,0,ND,0,0,,0,0,0,0,0,0
04/07/1998,97,NEMU-03,79,VS,0,ND,0,0,,0,0,0,0,0,0
04/07/1998,97,NYSY-02,58,MS,0,ND,0,0,,0,0,0,0,0,0
04/07/1998,97,NYSY-03,61,SS,0,ND,0,0,,0,0,0,0,0,0
04/07/1998,97,NYSY-04,38,VS,0,ND,0,0,,0,0,0,0,0,0
04/07/1998,97,PIST-01,2,MS,0,ND,0,0,,0,0,0,0,0,0
04/07/1998,97,PIST-02,31,SS,0,ND,0,0,M,0,0,0,0,0,0
04/07/1998,97,PIST-03,73,SS,0,ND,0,0,M,0,0,0,0,0,0
04/07/1998,97,PIST-04,106,MS,0,ND,0,0,M,0,0,0,0,0,0
04/07/1998,97,POTR-02,108,VS,0,BB,75,0,,0,0,0,0,0,0
04/07/1998,97,POTR-04,101,VS,0,BB,100,92,,0,0,0,0,0,0
04/07/1998,97,PRSE-01,5,BB,0,ND,0,0,P,2,0,0,0,0,0
04/07/1998,97,PRSE-02,89,VS,0,ND,0,0,P,0,0,0,0,0,0
04/07/1998,97,PRSE-03,103,VS,0,ND,0,0,P,0,0,0,0,0,0
04/07/1998,97,QUAL-02,77,SS,0,ND,0,0,,0,0,0,0,0,0
04/07/1998,97,QUAL-03,96,MS,0,ND,0,0,,0,0,0,0,0,0
04/07/1998,97,QUAL-04,19,NS,0,ND,0,0,,0,0,0,0,0,0
04/07/1998,97,QURU-01,16,MS,0,ND,0,0,,0,0,0,0,0,0
04/07/1998,97,QURU-02,63,SS,0,ND,0,0,,0,0,0,0,0,0
04/07/1998,97,QURU-03,87,SS,0,ND,0,0,,0,0,0,0,0,0
04/07/1998,97,QURU-04,104,MS,0,ND,0,0,,0,0,0,0,0,0
04/07/1998,97,QUVE-01,24,MS,0,ND,0,0,,0,0,0,0,0,0
04/07/1998,97,QUVE-02,71,SS,0,ND,0,0,,0,0,0,0,0,0
04/07/1998,97,QUVE-03,84,SS,0,ND,0,0,,0,0,0,0,0,0
04/07/1998,97,QUVE-04,86,MS,0,ND,0,0,,0,0,0,0,0,0
04/07/1998,97,RHSP-01,35,VS,0,VS,0,0,P,0,0,0,0,0,0
04/07/1998,97,RHSP-02,56,VS,0,VS,0,0,P,0,0,0,0,0,0
04/07/1998,97,RHSP-03,78,VS,0,VS,0,0,P,0,0,0,0,0,0
04/07/1998,97,SAPU-01,9,BB,0,VS,0,0,P,3,0,0,0,0,0
04/07/1998,97,SAPU-02,100,BB,0,SS,0,0,P,7,0,0,0,0,0
04/07/1998,97,SAPU-03,13,VS,0,VS,0,0,P,4,0,0,0,0,0
04/07/1998,97,TSCA-01,23,NS,0,ND,0,0,,0,0,0,0,0,0
04/07/1998,97,TSCA-04,48,SS,0,ND,0,0,,0,0,0,0,0,0
04/07/1998,97,TSCA-05,85,SS,0,ND,0,0,,0,0,0,0,0,0
04/07/1998,97,VACO-01,1,VS,0,VS,0,0,P,0,0,0,0,0,0
04/07/1998,97,VACO-02,25,VS,0,VS,0,0,P,0,0,0,0,0,0
04/07/1998,97,VACO-03,51,VS,0,VS,0,0,P,0,0,0,0,0,0
04/07/1998,97,VACO-04,68,VS,0,VS,0,0,P,0,0,0,0,0,0
04/07/1998,97,VIAL-01,21,VS,0,SS,0,0,P,0,0,0,0,0,0
04/07/1998,97,VIAL-02,46,VS,0,ND,0,0,P,0,0,0,0,0,0
04/07/1998,97,VIAL-03,66,MS,0,ND,0,0,P,0,0,0,0,0,0
