5/2/2001,122,CRSP-03,83,BB,3,ND,0,0,,0.0,0.0,0,0,0,0
5/2/2001,122,FAGR-01,22,VS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/2/2001,122,FAGR-02,42,BB,55,ND,0,0,,5.0,0.0,0,0,0,0
5/2/2001,122,FAGR-03,49,BB,25,ND,0,0,,0.0,0.0,0,0,0,0
5/2/2001,122,FAGR-04,97,BB,97,ND,0,0,,5.0,0.0,8,0,0,0
5/2/2001,122,FRAM-01,4,VS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/2/2001,122,FRAM-02,96,MS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/2/2001,122,FRAM-03,101,VS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/2/2001,122,FRAM-04,110,VS,0,VS,0,0,,0.0,0.0,0,0,0,0
5/2/2001,122,HAVI-01,44,VS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/2/2001,122,HAVI-02,64,BB,50,ND,0,0,,0.0,0.0,0,0,0,0
5/2/2001,122,HAVI-03,85,BB,90,ND,0,0,,0.0,0.0,8,0,0,0
5/2/2001,122,ILVE-01,6,MS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/2/2001,122,ILVE-02,99,BB,10,ND,0,0,,0.0,0.0,0,0,0,0
5/2/2001,122,ILVE-03,20,VS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/2/2001,122,ILVE-04,56,MS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/2/2001,122,KAAN-01,32,SS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/2/2001,122,KAAN-02,54,SS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/2/2001,122,KAAN-03,69,SS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/2/2001,122,KALA-01,41,SS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/2/2001,122,KALA-02,52,SS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/2/2001,122,KALA-03,76,SS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/2/2001,122,LYLI-01,29,VS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/2/2001,122,LYLI-02,28,VS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/2/2001,122,LYLI-03,31,VS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/2/2001,122,NEMU-01,55,BB,20,ND,0,0,,0.0,0.0,0,0,0,0
5/2/2001,122,NEMU-02,57,BB,5,ND,0,0,,0.0,0.0,0,0,0,0
5/2/2001,122,NEMU-03,81,BB,70,ND,0,0,,0.0,0.0,0,0,0,0
5/2/2001,122,NYSY-02,60,MS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/2/2001,122,NYSY-03,63,MS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/2/2001,122,NYSY-04,40,VS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/2/2001,122,PIST-01,2,MS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/2/2001,122,PIST-02,33,MS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/2/2001,122,PIST-03,75,VS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/2/2001,122,PIST-04,109,VS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/2/2001,122,POTR-02,111,BB,100,BB,100,100,,0.0,0.0,45,0,0,0
5/2/2001,122,POTR-04,104,BB,60,BB,100,100,,0.0,0.0,5,0,0,0
5/2/2001,122,PRSE-01,5,BB,90,ND,0,0,,4.0,0.0,10,0,0,0
5/2/2001,122,PRSE-02,91,BB,95,ND,0,0,,3.0,0.0,8,0,0,0
5/2/2001,122,PRSE-03,106,-99,-99,-99,-99,-99,,-99.0,-99.0,-99,-99,-99,-99
5/2/2001,122,QUAL-02,79,VS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/2/2001,122,QUAL-03,98,VS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/2/2001,122,QUAL-04,21,VS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/2/2001,122,QURU-01,18,BB,50,VS,0,0,,0.0,0.0,0,0,0,0
5/2/2001,122,QURU-02,65,BB,5,ND,0,0,,0.0,0.0,0,0,0,0
5/2/2001,122,QURU-03,89,BB,90,ND,0,0,,0.0,0.0,0,0,0,0
5/2/2001,122,QURU-04,107,BB,70,VS,0,0,,0.0,0.0,0,0,0,0
5/2/2001,122,QUVE-01,26,BB,3,ND,0,0,,0.0,0.0,0,0,0,0
5/2/2001,122,QUVE-02,73,VS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/2/2001,122,QUVE-03,86,VS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/2/2001,122,QUVE-04,88,VS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/2/2001,122,RHSP-01,37,VS,0,MS,0,0,,0.0,0.0,0,0,0,0
5/2/2001,122,RHSP-02,58,VS,0,MS,0,0,,0.0,0.0,0,0,0,0
5/2/2001,122,RHSP-03,80,VS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/2/2001,122,SAPU-01,9,BB,100,VS,0,0,,8.0,0.0,15,0,0,0
5/2/2001,122,SAPU-02,102,BB,100,VS,0,0,,13.0,0.0,23,0,0,0
5/2/2001,122,SAPU-03,14,BB,100,VS,0,0,,10.0,0.0,13,0,0,0
5/2/2001,122,SAPU-04,15,BB,100,MS,0,0,,7.0,0.0,0,0,0,0
5/2/2001,122,TSCA-01,25,SS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/2/2001,122,TSCA-04,50,SS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/2/2001,122,TSCA-05,87,SS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/2/2001,122,VACO-01,1,BB,50,VS,0,0,,0.0,0.0,0,0,0,0
5/2/2001,122,VACO-02,27,BB,65,VS,0,0,,0.0,0.0,3,0,0,0
5/2/2001,122,VACO-03,53,BB,3,VS,0,0,,0.0,0.0,0,0,0,0
5/2/2001,122,VACO-04,70,BB,80,VS,0,0,,0.0,0.0,3,0,0,0
5/2/2001,122,VIAL-01,23,BB,95,ND,0,0,,6.0,6.0,10,0,0,0
5/2/2001,122,VIAL-02,48,BB,50,ND,0,0,,0.0,0.0,0,0,0,0
5/2/2001,122,VIAL-03,68,BB,90,VS,0,0,,5.0,4.0,8,0,0,0
5/2/2001,122,VICA-01,7,BB,98,ND,0,0,,4.0,0.0,13,0,0,0
5/2/2001,122,VICA-02,19,BB,95,ND,0,0,,2.0,0.0,0,0,0,0
5/2/2001,122,VICA-03,47,BB,80,ND,0,0,,2.0,0.0,0,0,0,0
5/5/2001,125,ACPE-01,24,BB,100,ND,0,0,,8.0,8.0,18,0,0,0
5/5/2001,125,ACPE-02,38,BB,98,BB,20,0,,8.0,7.0,15,0,0,0
5/5/2001,125,ACPE-03,43,BB,99,ND,0,0,,0.0,0.0,10,0,0,0
5/5/2001,125,ACPE-04,71,BB,20,ND,0,0,,0.0,0.0,0,0,0,0
5/5/2001,125,ACRU-01,8,BB,70,BB,100,100,,0.0,0.0,0,0,0,0
5/5/2001,125,ACRU-02,36,BB,95,BB,100,97,,0.0,0.0,8,0,0,0
5/5/2001,125,ACRU-03,67,BB,85,BB,100,97,,0.0,0.0,3,0,0,0
5/5/2001,125,ACRU-04,78,BB,100,BB,100,98,,0.0,0.0,0,0,0,0
5/5/2001,125,ACRU-05,108,BB,100,BB,100,100,,7.0,6.0,25,0,0,0
5/5/2001,125,ACSA-01,12,BB,100,ND,0,0,,10.0,9.0,53,0,0,0
5/5/2001,125,ACSA-02,100,BB,100,ND,0,0,,7.0,6.0,18,0,0,0
5/5/2001,125,ACSA-03,105,BB,100,ND,0,0,,0.0,0.0,25,0,0,0
5/5/2001,125,AMSP-01,3,BB,100,BB,100,75,,5.0,0.0,20,0,0,0
5/5/2001,125,AMSP-02,11,BB,100,BB,100,90,,5.0,0.0,28,0,0,0
5/5/2001,125,AMSP-03,59,BB,100,BB,5,0,,3.0,0.0,10,0,0,0
5/5/2001,125,ARSP-01,66,BB,90,ND,0,0,,3.0,0.0,13,0,0,0
5/5/2001,125,ARSP-02,82,BB,100,ND,0,0,,2.5,0.0,0,0,0,0
5/5/2001,125,ARSP-04,103,BB,100,ND,0,0,,3.0,0.0,15,0,0,0
5/5/2001,125,BEAL-01,16,BB,99,ND,0,0,,8.0,0.0,43,0,0,0
5/5/2001,125,BEAL-02,45,BB,85,ND,0,0,,0.0,0.0,0,0,0,0
5/5/2001,125,BEAL-03,62,BB,95,ND,0,0,,0.0,0.0,10,0,0,0
5/5/2001,125,BELE-01,13,BB,95,ND,0,0,,7.0,0.0,25,0,0,M
5/5/2001,125,BELE-02,46,BB,90,ND,0,0,,0.0,0.0,8,0,0,0
5/5/2001,125,BELE-03,84,BB,90,ND,0,0,,0.0,0.0,8,0,0,0
5/5/2001,125,BEPA-01,34,BB,100,ND,0,0,,0.0,0.0,20,0,0,0
5/5/2001,125,BEPA-02,92,BB,100,ND,0,0,,0.0,0.0,25,0,0,0
5/5/2001,125,BEPA-03,93,BB,100,ND,0,0,,0.0,0.0,23,0,0,0
5/5/2001,125,BEPA-04,94,BB,98,ND,0,0,,0.0,0.0,20,0,0,0
5/5/2001,125,BEPO-01,30,BB,99,ND,0,0,,3.0,0.0,18,0,0,0
5/5/2001,125,BEPO-02,61,BB,92,ND,0,0,,0.0,0.0,8,0,0,0
5/5/2001,125,BEPO-03,74,BB,90,ND,0,0,,0.0,0.0,8,0,0,0
5/5/2001,125,BEPO-04,77,BB,98,ND,0,0,,0.0,0.0,10,0,0,0
5/5/2001,125,CADE-01,39,BB,95,ND,0,0,,5.0,0.0,8,0,0,0
5/5/2001,125,CADE-03,72,BB,75,ND,0,0,,0.0,0.0,0,0,0,0
5/5/2001,125,CADE-04,51,BB,90,ND,0,0,,0.0,0.0,5,0,0,0
5/5/2001,125,COAL-01,10,BB,100,ND,0,0,,5.0,0.0,30,0,0,M
5/5/2001,125,COAL-03,95,BB,100,ND,0,0,,5.0,0.0,18,0,0,0
5/5/2001,125,COAL-04,17,-99,-99,-99,-99,-99,,-99.0,-99.0,-99,-99,-99,-99
5/5/2001,125,CRSP-01,35,BB,90,ND,0,0,,0.0,0.0,0,0,0,0
5/5/2001,125,CRSP-02,90,BB,95,ND,0,0,,3.5,0.0,20,0,0,0
5/5/2001,125,CRSP-03,83,BB,99,ND,0,0,,0.0,0.0,10,0,0,0
5/5/2001,125,FAGR-01,22,BB,99,ND,0,0,,9.0,0.0,20,0,0,0
5/5/2001,125,FAGR-02,42,BB,99,ND,0,0,,10.0,0.0,23,0,0,0
5/5/2001,125,FAGR-03,49,BB,98,ND,0,0,,7.0,0.0,18,0,0,0
5/5/2001,125,FAGR-04,97,BB,100,ND,0,0,,13.0,0.0,48,0,0,0
5/5/2001,125,FRAM-01,4,BB,95,ND,0,0,,0.0,0.0,3,0,0,0
5/5/2001,125,FRAM-02,96,BB,97,ND,0,0,,0.0,0.0,5,0,0,0
5/5/2001,125,FRAM-03,101,BB,100,ND,0,0,,7.0,0.0,8,0,0,0
5/5/2001,125,FRAM-04,110,BB,50,BB,70,0,,0.0,0.0,5,0,0,0
5/5/2001,125,HAVI-01,44,BB,100,ND,0,0,,4.0,0.0,5,0,0,0
5/5/2001,125,HAVI-02,64,BB,100,ND,0,0,,5.0,0.0,18,0,0,0
5/5/2001,125,HAVI-03,85,BB,99,ND,0,0,,6.0,0.0,23,0,0,M
5/5/2001,125,ILVE-01,6,BB,75,ND,0,0,,0.0,0.0,0,0,0,0
5/5/2001,125,ILVE-02,99,BB,97,ND,0,0,,1.5,0.0,8,0,0,0
5/5/2001,125,ILVE-03,20,BB,95,ND,0,0,,1.5,0.0,8,0,0,0
5/5/2001,125,ILVE-04,56,BB,5,ND,0,0,,0.0,0.0,0,0,0,0
5/5/2001,125,KAAN-01,32,MS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/5/2001,125,KAAN-02,54,SS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/5/2001,125,KAAN-03,69,MS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/5/2001,125,KALA-01,41,MS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/5/2001,125,KALA-02,52,MS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/5/2001,125,KALA-03,76,MS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/5/2001,125,LYLI-01,29,BB,85,ND,0,0,,0.0,0.0,0,0,0,0
5/5/2001,125,LYLI-02,28,BB,70,ND,0,0,,0.0,0.0,0,0,0,0
5/5/2001,125,LYLI-03,31,BB,99,ND,0,0,,2.0,0.0,10,0,0,0
5/5/2001,125,NEMU-01,55,BB,100,ND,0,0,,2.0,0.0,8,0,0,0
5/5/2001,125,NEMU-02,57,BB,100,BB,5,0,,0.0,0.0,8,0,0,0
5/5/2001,125,NEMU-03,81,BB,100,BB,5,0,,0.0,0.0,8,0,0,0
5/5/2001,125,NYSY-02,60,VS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/5/2001,125,NYSY-03,63,VS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/5/2001,125,NYSY-04,40,BB,75,ND,0,0,,0.0,0.0,0,0,0,0
5/5/2001,125,PIST-01,2,VS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/5/2001,125,PIST-02,33,VS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/5/2001,125,PIST-03,75,MS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/5/2001,125,PIST-04,109,VS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/5/2001,125,POTR-02,111,BB,100,BB,100,100,,0.0,0.0,50,0,0,0
5/5/2001,125,POTR-04,104,BB,100,BB,100,100,,0.0,0.0,35,0,0,0
5/5/2001,125,PRSE-01,5,BB,100,ND,0,0,,6.0,0.0,28,0,0,0
5/5/2001,125,PRSE-02,91,BB,100,ND,0,0,,5.0,0.0,23,0,0,0
5/5/2001,125,PRSE-03,106,-99,-99,-99,-99,-99,,-99.0,-99.0,-99,-99,-99,-99
5/5/2001,125,PRSE-04,106,BB,100,VS,0,0,,0.0,0.0,30,0,0,0
5/5/2001,125,QUAL-02,79,BB,70,ND,0,0,,0.0,0.0,0,0,0,0
5/5/2001,125,QUAL-03,98,BB,90,ND,0,0,,0.0,0.0,0,0,0,0
5/5/2001,125,QUAL-04,21,BB,50,ND,0,0,,0.0,0.0,0,0,0,0
5/5/2001,125,QURU-01,18,BB,97,BB,20,0,,0.0,0.0,10,0,0,0
5/5/2001,125,QURU-02,65,BB,90,ND,0,0,,0.0,0.0,5,0,0,0
5/5/2001,125,QURU-03,89,BB,100,BB,55,0,,0.0,0.0,0,0,0,0
5/5/2001,125,QURU-04,107,BB,100,BB,75,0,,6.0,0.0,18,0,0,0
5/5/2001,125,QUVE-01,26,BB,90,BB,8,0,,0.0,0.0,5,0,0,0
5/5/2001,125,QUVE-02,73,BB,50,ND,0,0,,0.0,0.0,0,0,0,0
5/5/2001,125,QUVE-03,86,BB,80,ND,0,0,,0.0,0.0,3,0,0,0
5/5/2001,125,QUVE-04,88,BB,70,ND,0,0,,0.0,0.0,0,0,0,0
5/5/2001,125,RHSP-01,37,BB,40,ND,0,0,,0.0,0.0,0,0,0,0
5/5/2001,125,RHSP-02,58,VS,0,MS,0,0,,0.0,0.0,0,0,0,0
5/5/2001,125,RHSP-03,80,BB,3,ND,0,0,,0.0,0.0,0,0,0,0
5/5/2001,125,SAPU-01,9,BB,100,BB,50,0,,12.0,0.0,28,0,0,0
5/5/2001,125,SAPU-02,102,BB,100,BB,70,0,,15.0,0.0,30,0,0,M
5/5/2001,125,SAPU-03,14,BB,100,VS,0,0,,14.0,0.0,20,0,0,M
5/5/2001,125,SAPU-04,15,BB,100,BB,25,0,,9.0,0.0,23,0,0,M
5/5/2001,125,TSCA-01,25,MS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/5/2001,125,TSCA-04,50,MS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/5/2001,125,TSCA-05,87,MS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/5/2001,125,VACO-01,1,BB,98,VS,0,0,,2.5,0.0,13,0,0,0
5/5/2001,125,VACO-02,27,BB,98,VS,0,0,,2.0,0.0,10,0,0,0
5/5/2001,125,VACO-03,53,BB,98,VS,0,0,,2.0,0.0,8,0,0,0
5/5/2001,125,VACO-04,70,BB,98,VS,0,0,,2.0,0.0,8,0,0,0
5/5/2001,125,VIAL-01,23,BB,100,ND,0,0,,11.0,10.0,35,0,0,0
5/5/2001,125,VIAL-02,48,BB,100,ND,0,0,,7.0,7.0,23,0,0,0
5/5/2001,125,VIAL-03,68,BB,99,BB,50,0,,7.0,7.0,18,0,0,0
5/5/2001,125,VICA-01,7,BB,100,ND,0,0,,5.0,0.0,-99,0,0,M
5/5/2001,125,VICA-02,19,BB,99,ND,0,0,,5.0,0.0,18,0,0,M
5/5/2001,125,VICA-03,47,BB,98,ND,0,0,,4.0,0.0,10,0,0,M
5/10/2001,130,ACPE-01,24,BB,100,ND,0,0,,13.0,12.0,43,0,0,0
5/10/2001,130,ACPE-02,38,BB,100,BB,75,0,,10.0,10.0,23,0,0,0
5/10/2001,130,ACPE-03,43,BB,100,ND,0,0,,10.0,10.0,20,0,0,0
5/10/2001,130,ACPE-04,71,BB,95,ND,0,0,,0.0,0.0,10,0,0,0
5/10/2001,130,ACRU-01,8,BB,98,BB,100,100,,0.0,0.0,23,0,0,0
5/10/2001,130,ACRU-02,36,BB,100,BB,100,100,,0.0,0.0,28,0,0,0
5/10/2001,130,ACRU-03,67,BB,99,BB,100,97,,0.0,0.0,13,0,0,0
5/10/2001,130,ACRU-04,78,BB,100,BB,100,100,,7.0,6.0,20,0,0,0
5/10/2001,130,ACRU-05,108,BB,100,BB,100,100,,10.0,9.0,48,0,0,0
5/10/2001,130,ACSA-01,12,BB,100,ND,0,0,,12.0,11.0,70,40,0,0
5/10/2001,130,ACSA-02,100,BB,100,ND,0,0,,12.0,11.0,55,0,0,0
5/10/2001,130,ACSA-03,105,BB,100,ND,0,0,,0.0,0.0,65,50,0,0
5/10/2001,130,AMSP-01,3,BB,100,BB,100,100,,6.5,0.0,38,0,0,M
5/10/2001,130,AMSP-02,11,BB,100,BB,100,100,,7.0,0.0,38,0,0,0
5/10/2001,130,AMSP-03,59,BB,100,BB,100,65,,5.0,0.0,28,0,0,0
5/10/2001,130,ARSP-01,66,BB,95,ND,0,0,,4.0,0.0,28,0,0,0
5/10/2001,130,ARSP-02,82,BB,100,ND,0,0,,3.5,0.0,28,0,0,M
5/10/2001,130,ARSP-04,103,BB,100,ND,0,0,,4.0,0.0,28,0,0,M
5/10/2001,130,BEAL-01,16,BB,100,ND,0,0,,9.0,0.0,58,35,5,M
5/10/2001,130,BEAL-02,45,BB,98,ND,0,0,,0.0,0.0,23,0,0,0
5/10/2001,130,BEAL-03,62,BB,99,ND,0,0,,6.0,0.0,25,0,0,0
5/10/2001,130,BELE-01,13,BB,100,ND,0,0,,8.0,0.0,48,10,0,0
5/10/2001,130,BELE-02,46,BB,100,ND,0,0,,0.0,0.0,20,0,0,0
5/10/2001,130,BELE-03,84,BB,100,ND,0,0,,6.0,0.0,28,0,0,0
5/10/2001,130,BEPA-01,34,BB,100,ND,0,0,,0.0,0.0,50,20,0,0
5/10/2001,130,BEPA-02,92,BB,100,ND,0,0,,0.0,0.0,60,30,0,M
5/10/2001,130,BEPA-03,93,BB,100,ND,0,0,,0.0,0.0,50,0,0,M
5/10/2001,130,BEPA-04,94,BB,100,ND,0,0,,0.0,0.0,50,15,0,0
5/10/2001,130,BEPO-01,30,BB,99,ND,0,0,,4.0,0.0,35,0,0,0
5/10/2001,130,BEPO-02,61,BB,100,ND,0,0,,0.0,0.0,20,0,0,0
5/10/2001,130,BEPO-03,74,BB,100,ND,0,0,,3.0,0.0,23,0,0,0
5/10/2001,130,BEPO-04,77,BB,100,ND,0,0,,0.0,0.0,25,0,0,0
5/10/2001,130,CADE-01,39,BB,98,ND,0,0,,7.0,0.0,10,0,0,0
5/10/2001,130,CADE-03,72,BB,97,ND,0,0,,7.0,0.0,10,0,0,0
5/10/2001,130,CADE-04,51,BB,99,ND,0,0,,0.0,0.0,15,0,0,0
5/10/2001,130,COAL-01,10,BB,100,ND,0,0,,6.0,0.0,35,0,0,M
5/10/2001,130,COAL-03,95,BB,100,MS,0,0,,5.0,0.0,30,0,0,M
5/10/2001,130,COAL-04,17,-99,-99,-99,-99,-99,,-99.0,-99.0,-99,-99,-99,-99
5/10/2001,130,CRSP-01,35,BB,100,ND,0,0,,5.0,0.0,40,0,0,0
5/10/2001,130,CRSP-02,90,BB,100,ND,0,0,,5.0,0.0,43,10,0,0
5/10/2001,130,CRSP-03,83,BB,100,ND,0,0,,3.0,0.0,20,0,0,0
5/10/2001,130,FAGR-01,22,BB,99,ND,0,0,,12.0,0.0,45,0,0,0
5/10/2001,130,FAGR-02,42,BB,100,ND,0,0,,10.0,0.0,35,0,0,0
5/10/2001,130,FAGR-03,49,BB,100,ND,0,0,,10.0,0.0,30,0,0,0
5/10/2001,130,FAGR-04,97,BB,100,ND,0,0,,16.0,0.0,68,50,5,0
5/10/2001,130,FRAM-01,4,BB,100,ND,0,0,,0.0,0.0,18,0,0,0
5/10/2001,130,FRAM-02,96,BB,100,ND,0,0,,0.0,0.0,18,0,0,0
5/10/2001,130,FRAM-03,101,BB,100,ND,0,0,,16.0,0.0,18,0,0,0
5/10/2001,130,FRAM-04,110,BB,100,BB,100,100,,0.0,0.0,10,0,0,0
5/10/2001,130,HAVI-01,44,BB,100,ND,0,0,,6.0,0.0,20,0,0,0
5/10/2001,130,HAVI-02,64,BB,100,ND,0,0,,7.0,0.0,35,0,0,0
5/10/2001,130,HAVI-03,85,BB,100,ND,0,0,,8.0,0.0,43,0,0,0
5/10/2001,130,ILVE-01,6,BB,75,ND,0,0,,0.0,0.0,8,0,0,0
5/10/2001,130,ILVE-02,99,BB,100,ND,0,0,,2.5,0.0,20,0,0,0
5/10/2001,130,ILVE-03,20,BB,98,ND,0,0,,2.0,0.0,10,0,0,0
5/10/2001,130,ILVE-04,56,BB,65,ND,0,0,,0.0,0.0,3,0,0,0
5/10/2001,130,KAAN-01,32,VS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/10/2001,130,KAAN-02,54,MS,0,MS,0,0,,0.0,0.0,0,0,0,0
5/10/2001,130,KAAN-03,69,MS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/10/2001,130,KALA-01,41,VS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/10/2001,130,KALA-02,52,MS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/10/2001,130,KALA-03,76,VS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/10/2001,130,LYLI-01,29,BB,100,ND,0,0,,2.0,0.0,8,0,0,0
5/10/2001,130,LYLI-02,28,BB,99,ND,0,0,,0.0,0.0,8,0,0,0
5/10/2001,130,LYLI-03,31,BB,100,ND,0,0,,3.0,0.0,13,0,0,0
5/10/2001,130,NEMU-01,55,BB,100,ND,0,0,,3.0,0.0,18,0,0,M
5/10/2001,130,NEMU-02,57,BB,100,BB,15,0,,3.0,0.0,20,0,0,0
5/10/2001,130,NEMU-03,81,BB,100,BB,50,20,,3.0,0.0,23,0,0,0
5/10/2001,130,NYSY-02,60,VS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/10/2001,130,NYSY-03,63,BB,30,ND,0,0,,0.0,0.0,0,0,0,0
5/10/2001,130,NYSY-04,40,BB,98,ND,0,0,,0.0,0.0,8,0,0,0
5/10/2001,130,PIST-01,2,VS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/10/2001,130,PIST-02,33,VS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/10/2001,130,PIST-03,75,MS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/10/2001,130,PIST-04,109,VS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/10/2001,130,POTR-02,111,BB,100,BB,100,100,,0.0,0.0,73,75,20,0
5/10/2001,130,POTR-04,104,BB,100,BB,100,100,,0.0,0.0,40,0,0,0
5/10/2001,130,PRSE-01,5,BB,100,ND,0,0,,7.0,0.0,33,0,0,0
5/10/2001,130,PRSE-02,91,BB,100,ND,0,0,,7.0,0.0,45,0,0,0
5/10/2001,130,PRSE-04,106,BB,100,VS,0,0,,0.0,0.0,53,10,0,0
5/10/2001,130,QUAL-02,79,BB,70,ND,0,0,,0.0,0.0,3,0,0,0
5/10/2001,130,QUAL-03,98,BB,100,ND,0,0,,0.0,0.0,18,0,0,0
5/10/2001,130,QUAL-04,21,BB,80,ND,0,0,,4.0,0.0,8,0,0,0
5/10/2001,130,QURU-01,18,BB,100,BB,90,0,,0.0,0.0,30,0,0,0
5/10/2001,130,QURU-02,65,BB,100,ND,0,0,,0.0,0.0,23,0,0,0
5/10/2001,130,QURU-03,89,BB,100,ND,-99,0,,0.0,0.0,40,0,0,0
5/10/2001,130,QURU-04,107,BB,100,BB,92,3,,8.0,0.0,33,0,0,0
5/10/2001,130,QUVE-01,26,BB,97,BB,3,0,,0.0,0.0,13,0,0,0
5/10/2001,130,QUVE-02,73,BB,60,ND,0,0,,0.0,0.0,3,0,0,0
5/10/2001,130,QUVE-03,86,BB,95,ND,0,0,,0.0,0.0,10,0,0,0
5/10/2001,130,QUVE-04,88,BB,65,ND,0,0,,0.0,0.0,8,0,0,0
5/10/2001,130,RHSP-01,37,BB,97,ND,0,0,,0.0,0.0,13,0,0,0
5/10/2001,130,RHSP-02,58,BB,3,MS,0,0,,0.0,0.0,0,0,0,0
5/10/2001,130,RHSP-03,80,BB,35,ND,0,0,,0.0,0.0,0,0,0,0
5/10/2001,130,SAPU-01,9,BB,100,BB,90,5,,15.0,0.0,38,0,0,M
5/10/2001,130,SAPU-02,102,BB,100,BB,100,70,,18.0,0.0,43,0,0,M
5/10/2001,130,SAPU-03,14,BB,100,BB,80,3,,18.0,0.0,38,0,0,M
5/10/2001,130,SAPU-04,15,BB,100,BB,97,5,,12.0,0.0,30,0,0,M
5/10/2001,130,TSCA-01,25,MS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/10/2001,130,TSCA-04,50,MS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/10/2001,130,TSCA-05,87,MS,0,ND,0,0,,0.0,0.0,0,0,0,0
5/10/2001,130,VACO-01,1,BB,99,BB,25,0,,5.5,0.0,13,0,0,0
5/10/2001,130,VACO-02,27,BB,100,BB,20,0,,2.0,0.0,10,0,0,0
5/10/2001,130,VACO-03,53,BB,100,VS,0,0,,3.0,0.0,15,0,0,0
5/10/2001,130,VACO-04,70,BB,100,BB,5,0,,2.5,0.0,15,0,0,0
5/10/2001,130,VIAL-01,23,BB,100,ND,0,0,,11.0,10.0,45,0,0,0
5/10/2001,130,VIAL-02,48,BB,100,ND,0,0,,10.0,9.0,48,5,0,0
5/10/2001,130,VIAL-03,68,BB,100,BB,95,10,,10.0,9.0,18,38,0,0
5/10/2001,130,VICA-01,7,BB,100,ND,0,0,,7.0,0.0,53,10,0,M
5/10/2001,130,VICA-02,19,BB,100,ND,0,0,,5.0,0.0,35,0,0,M
5/10/2001,130,VICA-03,47,BB,100,ND,0,0,,4.0,0.0,18,0,0,M
5/17/2001,137,ACPE-01,24,BB,100,ND,0,0,,16.0,13.0,58,40,0,0
5/17/2001,137,ACPE-02,38,BB,100,BB,100,8,,15.0,14.0,45,0,0,0
5/17/2001,137,ACPE-03,43,BB,100,ND,0,0,,16.0,15.0,58,0,0,0
5/17/2001,137,ACPE-04,71,BB,100,ND,0,0,,11.0,10.0,35,0,0,M
